"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2271","RT @OhMyGOFF: Already 3 #meghanmarkle dolls out!#duchessofsussex #royalwedding #harryandmeghan #Givenchy https://t.co/JrQQ0Fllls",FALSE,0,NA,2018-05-28 16:36:05,FALSE,NA,"1001140060723580928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Geekygirl500000",21,TRUE,FALSE,NA,NA
"2272","RT @KraksTV: I did not know that some of our Nigerian brothers had invites to the  #RoyalWedding  <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><U+200D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#Voxpop https://t.co/ET93XGc70l",FALSE,0,NA,2018-05-28 16:36:00,FALSE,NA,"1001140041031307265",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mhowziz01",1109,TRUE,FALSE,NA,NA
"2273","RT @BesottedGeekPod: On #podcast 101's Getting to Know You, Stork puts a nation's mind to ease over the leaking water pipe, and Peacock cal<U+2026>",FALSE,0,NA,2018-05-28 16:35:23,FALSE,NA,"1001139886714474496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WLImbalance",27,TRUE,FALSE,NA,NA
"2274","RT @RoyallyPetite: Time-lapse video of the #RoyalWedding crowds! Amazing. <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>  https://t.co/XZK41eAUgk",FALSE,0,NA,2018-05-28 16:34:53,FALSE,NA,"1001139759757053954",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","canadianroyal82",14,TRUE,FALSE,NA,NA
"2275","RT @Hunnamshair: In honor of Prince Harry <ed><U+00A0><U+00BD><ed><U+00B8><U+0086>#MeghanAndHarry #Royals 
.
when back that ass up comes on in the club
 <ed><U+00A0><U+00BD><ed><U+00B3><U+00B7>adopaminefiend https://t<U+2026>",FALSE,0,NA,2018-05-28 16:34:48,FALSE,NA,"1001139739423109122",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","realgwade",26,TRUE,FALSE,NA,NA
"2276","RT @intheMatrixxx: Twitter deleted this tweet from @therealroseanne? I wonder why?

@POTUS #Texas #FridayFeeling #BikeToWorkDay #Endangered<U+2026>",FALSE,0,NA,2018-05-28 16:33:32,FALSE,NA,"1001139417891786752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","xbradtc",1347,TRUE,FALSE,NA,NA
"2277","RT @thedailybeast: Prince Harry and Meghan Markle are being hotly tipped to go on a wildlife adventure in Africa for their honeymoon becaus<U+2026>",FALSE,0,NA,2018-05-28 16:33:03,FALSE,NA,"1001139296861085703",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ColorArousal",23,TRUE,FALSE,NA,NA
"2278","RT @arabnews: OP-ED: One wedding can<U+2019>t change the world, yet Harry and Meghan<U+2019>s celebration presented us with an opposing world view to our<U+2026>",FALSE,0,NA,2018-05-28 16:32:55,FALSE,NA,"1001139264644530176",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","mehedihasan2288",1,TRUE,FALSE,NA,NA
"2279","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-28 16:32:53,FALSE,NA,"1001139256985817088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myz_Sonia",1015,TRUE,FALSE,NA,NA
"2280","RT @IDTHEJEWELER: ""Will #PrinceHarry Wear a Wedding Ring?"" Master Jeweler #IGALDAHAN provides his expertise to @esquire https://t.co/VHDniY<U+2026>",FALSE,0,NA,2018-05-28 16:32:53,FALSE,NA,"1001139255173894144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","8UARByF3upUt9S7",131,TRUE,FALSE,NA,NA
"2281","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-28 16:32:37,FALSE,NA,"1001139187121315843",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MicheleMorek",1015,TRUE,FALSE,NA,NA
"2282","RT @SwearingKids: And what do you do when you get married?

<ed><U+00A0><U+00BD><ed><U+00B1><U+0089><ed><U+00A0><U+00BD><ed><U+00B1><U+008C><U+2049><U+FE0F><ed><U+00A0><U+00BD><ed><U+00B8><U+00B1>

#RoyalWedding https://t.co/TD39s1YulI",FALSE,0,NA,2018-05-28 16:32:05,FALSE,NA,"1001139055776681984",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","stenchyboy",438,TRUE,FALSE,NA,NA
"2283","RT @KraksTV: I did not know that some of our Nigerian brothers had invites to the  #RoyalWedding  <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><U+200D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#Voxpop https://t.co/ET93XGc70l",FALSE,0,NA,2018-05-28 16:31:49,FALSE,NA,"1001138988386865153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HowardSbonelo",1109,TRUE,FALSE,NA,NA
"2284","This sounds interesting. Thanks, Google <ed><U+00A0><U+00BD><ed><U+00B8><U+0092> #RoyalWedding #RoyalHoneymoon https://t.co/LkuhEgQC2x",FALSE,0,NA,2018-05-28 16:31:43,FALSE,NA,"1001138963300667392",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LLroomtempJ",0,FALSE,FALSE,NA,NA
"2285","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-28 16:31:29,FALSE,NA,"1001138904253186049",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jilllovecatmiwu",1015,TRUE,FALSE,NA,NA
"2286","RT @RobertDyas: We'd like to cordially invite you to take part in our royal wedding competition. RSVP by sharing this post! Winners announc<U+2026>",FALSE,0,NA,2018-05-28 16:31:25,FALSE,NA,"1001138885475360768",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kirstywoods32",1019,TRUE,FALSE,NA,NA
"2287","RT @WesleyBarrell: With four days to go don't miss out on your chance to win a <U+00A3>500 Wesley Barrell gift voucher. Follow us, like, share or<U+2026>",FALSE,0,NA,2018-05-28 16:31:15,FALSE,NA,"1001138844111077376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","valiants1000",760,TRUE,FALSE,NA,NA
"2288","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-28 16:30:45,FALSE,NA,"1001138718076383233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","StephieRockwell",1015,TRUE,FALSE,NA,NA
"2289","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-28 16:30:44,FALSE,NA,"1001138715975143424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","haley_weininger",61642,TRUE,FALSE,NA,NA
"2290","RT @jrpascoe: When the wedding isn<U+2019>t as Litt as they promised #RoyalWedding https://t.co/HONnbhri8t",FALSE,0,NA,2018-05-28 16:30:34,FALSE,NA,"1001138672903839744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Abbycamille1603",41198,TRUE,FALSE,NA,NA
"2291","RT @RoyallyPetite: Time-lapse video of the #RoyalWedding crowds! Amazing. <ed><U+00A0><U+00BD><ed><U+00B1><U+00B0><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB>  https://t.co/XZK41eAUgk",FALSE,0,NA,2018-05-28 16:30:27,FALSE,NA,"1001138642453237760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LiberJimenez",14,TRUE,FALSE,NA,NA
"2292","RT @MarkleNetwork: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B0> #SCANS Discover the June issue of ""The Australian Womens Weekly"" magazine about the #RoyalWedding https://t.co/fDf3331<U+2026>",FALSE,0,NA,2018-05-28 16:30:16,FALSE,NA,"1001138596328468480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mellypayne12",11,TRUE,FALSE,NA,NA
"2293","RT @JBoog4sho: You know what??  My people dont miss a beat! <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B8><U+0082> #BlackTwitter #RoyalWedding #BlackGirlMagic <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD><ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> https://t.co/Bg5gI1fbNL",FALSE,0,NA,2018-05-28 16:30:05,FALSE,NA,"1001138551919083522",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chelseeuhhhh",29,TRUE,FALSE,NA,NA
"2294","RT @DCComics: No invite to the #RoyalWedding? Don't worry <U+2014> you're DEFINITELY invited to the Batrimony! Join the celebration as Batman and<U+2026>",FALSE,0,NA,2018-05-28 16:29:47,FALSE,NA,"1001138473649098752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dwharden",2501,TRUE,FALSE,NA,NA
"2295","RT @BesottedGeekPod: On #podcast 101's Getting to Know You, Stork puts a nation's mind to ease over the leaking water pipe, and Peacock cal<U+2026>",FALSE,0,NA,2018-05-28 16:28:54,FALSE,NA,"1001138255293767680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BrookReadingPod",27,TRUE,FALSE,NA,NA
"2296","RT @ICOsprintx: Definitely a #RoyalWedding for the ages<U+203C><U+FE0F><ed><U+00A0><U+00BC><ed><U+00BE><U+0089>
Congratulations to the newlyweds, we wish you the best of the best<ed><U+00A0><U+00BC><ed><U+00BC><U+009F>
May this be<U+2026>",FALSE,0,NA,2018-05-28 16:28:39,FALSE,NA,"1001138190005231617",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mr_abratov",452,TRUE,FALSE,NA,NA
"2297","I was  re watching some of  #RoyalWedding and got excited see two of my favorite actors @halfadams and<U+2026> https://t.co/didf6jKyy7",FALSE,0,NA,2018-05-28 16:28:33,TRUE,NA,"1001138164277313536",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gfrazz25",0,FALSE,FALSE,NA,NA
"2298","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-28 16:28:25,FALSE,NA,"1001138131494633473",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kellyy_524",61642,TRUE,FALSE,NA,NA
"2299","RT @ImMikeFox: EDL members tweeting about the #RoyalWedding and being proud to be English not realising our entire royal family is foreign <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>",FALSE,0,NA,2018-05-28 16:28:18,FALSE,NA,"1001138101228658688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StayyLawful",11,TRUE,FALSE,NA,NA
"2300","RT @thedailybeast: Prince Harry and Meghan Markle are being hotly tipped to go on a wildlife adventure in Africa for their honeymoon becaus<U+2026>",FALSE,0,NA,2018-05-28 16:28:03,FALSE,NA,"1001138037961576448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pawar_8989",23,TRUE,FALSE,NA,NA
"2301","RT @RCT: This painting marks #QueenVictoria<U+2019>s Golden Jubilee. She is in the Green Drawing Room at #WindsorCastle (the location of the Duke<U+2026>",FALSE,0,NA,2018-05-28 16:27:27,FALSE,NA,"1001137890062094336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChrisBalster",50,TRUE,FALSE,NA,NA
"2302","@babushka_pr In celebration of the #royalwedding<U+00A0><U+00A0><U+00A0><U+00A0><U+00A0><U+00A0> today, we<U+2019>re giving away this 24K Bio Essence bundle! 24K go<U+2026> https://t.co/KzD5Sg3Cid",FALSE,0,"babushka_pr",2018-05-28 16:27:09,TRUE,NA,"1001137813084090368","865128752422035456","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Trulovesroo",0,FALSE,FALSE,NA,NA
"2303","RT @etalkCTV: #PrinceHarry and #MeghanMarkle wouldn't be @FairmontJPL's first royal visitors! #royals  https://t.co/SHIbNRPw20",FALSE,0,NA,2018-05-28 16:27:05,FALSE,NA,"1001137796558540801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Apple_Bottom51",11,TRUE,FALSE,NA,NA
"2304","RT @intheMatrixxx: Twitter deleted this tweet from @therealroseanne? I wonder why?

@POTUS #Texas #FridayFeeling #BikeToWorkDay #Endangered<U+2026>",FALSE,0,NA,2018-05-28 16:27:05,FALSE,NA,"1001137794662699013",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MaryBur47479187",1347,TRUE,FALSE,NA,NA
"2305","@OhMyGOFF @nbcwashington @katemeas @Broembach Beautiful #RoyalWedding #Meghan",FALSE,2,"OhMyGOFF",2018-05-28 16:26:46,FALSE,"1001121122337918976","1001137716971626497","15219854","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","GRodefriend",0,FALSE,FALSE,NA,NA
"2306","RT @KraksTV: I did not know that some of our Nigerian brothers had invites to the  #RoyalWedding  <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><U+200D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#Voxpop https://t.co/ET93XGc70l",FALSE,0,NA,2018-05-28 16:26:32,FALSE,NA,"1001137658549161985",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","SinaloGoso",1109,TRUE,FALSE,NA,NA
"2307","@WesleyBarrell oh wow this would be amazing RT thanks #RoyalWedding #Competition #WeddingGift #Anniversary #Sunshine",FALSE,0,"WesleyBarrell",2018-05-28 16:26:30,FALSE,"996358692852334592","1001137649208393728","1004406840","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jenba590",1,FALSE,FALSE,NA,NA
"2308","RT @WesleyBarrell: With four days to go don't miss out on your chance to win a <U+00A3>500 Wesley Barrell gift voucher. Follow us, like, share or<U+2026>",FALSE,0,NA,2018-05-28 16:26:20,FALSE,NA,"1001137605663248384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jenba590",760,TRUE,FALSE,NA,NA
"2309","RT @intheMatrixxx: Twitter deleted this tweet from @therealroseanne? I wonder why?

@POTUS #Texas #FridayFeeling #BikeToWorkDay #Endangered<U+2026>",FALSE,0,NA,2018-05-28 16:25:48,FALSE,NA,"1001137472485711879",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmericaCiscoKid",1347,TRUE,FALSE,NA,NA
"2310","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-28 16:25:41,FALSE,NA,"1001137443679109120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","irinacatrina",1015,TRUE,FALSE,NA,NA
"2311","Victoria Beckham at the #RoyalWedding https://t.co/AT177vQ7RP",FALSE,0,NA,2018-05-28 16:25:40,FALSE,NA,"1001137438272774145",NA,"<a href=""https://www.supramas.co.id"" rel=""nofollow"">SupraNews</a>","suprabola",0,FALSE,FALSE,NA,NA
"2312","RT @KraksTV: I did not know that some of our Nigerian brothers had invites to the  #RoyalWedding  <ed><U+00A0><U+00BE><ed><U+00B4><U+00B7><U+200D><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#Voxpop https://t.co/ET93XGc70l",FALSE,0,NA,2018-05-28 16:25:08,FALSE,NA,"1001137303748775942",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NuttyMthiyane",1109,TRUE,FALSE,NA,NA
"2313","RT @reyeshades: always be yourself #royalwedding https://t.co/DSYJQ9w4fC",FALSE,0,NA,2018-05-28 16:25:01,FALSE,NA,"1001137274896158720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NancyMohamed24",1620,TRUE,FALSE,NA,NA
"2314","Heads up, Jasper, AB! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #RoyalWedding https://t.co/AvzxraPraR",FALSE,2,NA,2018-05-28 16:25:00,FALSE,NA,"1001137273050722306",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BX93",0,FALSE,FALSE,NA,NA
"2315","RT @britishlibrary: Think the #RoyalWedding sounds lavish? Compare it to the Mughal Emperor<U+2019>s royal visit to Iran in 1544, where he was off<U+2026>",FALSE,0,NA,2018-05-28 16:24:40,FALSE,NA,"1001137189428736000",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mudassirnadem",118,TRUE,FALSE,NA,NA
"2316","RT @YTCreators: Do you want to hear more from cellist Sheku Kanneh-Mason after his incredible performance at the #RoyalWedding?
 
Check out<U+2026>",FALSE,0,NA,2018-05-28 16:24:36,FALSE,NA,"1001137169258418176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","auldcove",35,TRUE,FALSE,NA,NA
"2317","RT @OhMyGOFF: Already 3 #meghanmarkle dolls out!#duchessofsussex #royalwedding #harryandmeghan #Givenchy https://t.co/JrQQ0Fllls",FALSE,0,NA,2018-05-28 16:24:30,FALSE,NA,"1001137144121962497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","king_carys",21,TRUE,FALSE,NA,NA
"2318","RT @MarkleNetwork: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B0> #SCANS Discover the June issue of ""The Australian Womens Weekly"" magazine about the #RoyalWedding https://t.co/fDf3331<U+2026>",FALSE,0,NA,2018-05-28 16:24:07,FALSE,NA,"1001137049443930112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","megandHRharry",11,TRUE,FALSE,NA,NA
"2319","RT @enews: We have no words. <U+2665><U+FE0F> #RoyalWedding https://t.co/vvqcUzZWDr",FALSE,0,NA,2018-05-28 16:24:06,FALSE,NA,"1001137047313281024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","loalgg",42198,TRUE,FALSE,NA,NA
"2320","RT @GMA: <U+201C>You look amazing. I<U+2019>m so lucky.<U+201D>

#RoyalWedding https://t.co/GKZGMQXHWy",FALSE,0,NA,2018-05-28 16:24:00,FALSE,NA,"1001137019517657088",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","loalgg",103895,TRUE,FALSE,NA,NA
"2321","RT @BodyBagBandit: how yall like my hootananny #FortniteSeason4 #fortnite #RoyalWeddding #iVoteBTSBBMAs #RoyalWedding2018 #HarryandMeghan #<U+2026>",FALSE,0,NA,2018-05-28 16:23:55,FALSE,NA,"1001136998739054593",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ltionely",2,TRUE,FALSE,NA,NA
"2322","RT @RCT: This painting marks #QueenVictoria<U+2019>s Golden Jubilee. She is in the Green Drawing Room at #WindsorCastle (the location of the Duke<U+2026>",FALSE,0,NA,2018-05-28 16:23:54,FALSE,NA,"1001136993777209346",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pambevis",50,TRUE,FALSE,NA,NA
"2323","RT @InStyle: #RoyalWedding photographer reveals the ""magic word"" that got all 10 kids to behave for the portrait: https://t.co/etkbSt87CR",FALSE,0,NA,2018-05-28 16:23:43,FALSE,NA,"1001136948340232192",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Cynth130656",5,TRUE,FALSE,NA,NA
"2324","RT @jblefevre60: This #technology provides security on the sidelines of the #RoyalWedding #facialrecognition

@thomaspower @evankirstel @ra<U+2026>",FALSE,0,NA,2018-05-28 16:23:42,FALSE,NA,"1001136945966219264",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BryanAxel_23",200,TRUE,FALSE,NA,NA
"2325","RT @BodyBagBandit: how yall like my hootananny #FortniteSeason4 #fortnite #RoyalWeddding #iVoteBTSBBMAs #RoyalWedding2018 #HarryandMeghan #<U+2026>",FALSE,0,NA,2018-05-28 16:23:36,FALSE,NA,"1001136917587595264",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DidYouSeee",2,TRUE,FALSE,NA,NA
"2326","RT @InStyle: #RoyalWedding photographer reveals the ""magic word"" that got all 10 kids to behave for the portrait: https://t.co/etkbSt87CR",FALSE,0,NA,2018-05-28 16:23:31,FALSE,NA,"1001136897102622720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Shaunah82225897",5,TRUE,FALSE,NA,NA
"2327","RT @greenpeaceusa: Maybe you loved the #royalwedding last weekend or hey, maybe you avoided it like the plague! The point is, They couple u<U+2026>",FALSE,0,NA,2018-05-28 16:23:27,FALSE,NA,"1001136882145812481",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rjber15",16,TRUE,FALSE,NA,NA
"2328","So happy to catch a repeat of @camanpour's interview with @Trevornoah.
What a brilliant man! His standup about #RoyalWedding was hilarious.",FALSE,0,NA,2018-05-28 16:23:22,FALSE,NA,"1001136858993115136",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","eegarim",0,FALSE,FALSE,NA,NA
"2329","#RoyalWedding photographer reveals the ""magic word"" that got all 10 kids to behave for the portrait: https://t.co/etkbSt87CR",FALSE,49,NA,2018-05-28 16:23:07,FALSE,NA,"1001136797781512192",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","InStyle",5,FALSE,FALSE,NA,NA
"2330","RT @hyzaidi: This had me laughing my head off. #RoyalWedding https://t.co/a2ZDa9WOaU",FALSE,0,NA,2018-05-28 16:23:03,FALSE,NA,"1001136780161290241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Hameed_Jann",57,TRUE,FALSE,NA,NA
"2331","RT @Travel_121: Where are #PrinceHarry and #MeghanMarkle going on their #RoyalHoneymoon? We've heard they're coming to #Canada!

https://t.<U+2026>",FALSE,0,NA,2018-05-28 16:23:00,FALSE,NA,"1001136767494512640",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","serpa_amanda",2,TRUE,FALSE,NA,NA
"2332","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-28 16:22:51,FALSE,NA,"1001136731326791681",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","nat_bromann",1015,TRUE,FALSE,NA,NA
"2333","Prince Harry &amp; Meghan Markle will reportedly be honeymooning in my spare room in Los Angeles. In between helping ou<U+2026> https://t.co/jp0eqbe7ey",FALSE,0,NA,2018-05-28 16:22:48,TRUE,NA,"1001136718232281088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vsarro",0,FALSE,FALSE,NA,NA
"2334","RT @intheMatrixxx: Twitter deleted this tweet from @therealroseanne? I wonder why?

@POTUS #Texas #FridayFeeling #BikeToWorkDay #Endangered<U+2026>",FALSE,0,NA,2018-05-28 16:22:42,FALSE,NA,"1001136691489452032",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","The_Warrioress",1347,TRUE,FALSE,NA,NA
"2335","RT @eliesaaab: Fairytale Wedding<U+2728> #RoyalWedding https://t.co/xcP7MknnF3",FALSE,0,NA,2018-05-28 16:22:35,FALSE,NA,"1001136664390127616",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Naturallysarahh",60519,TRUE,FALSE,NA,NA
"2336","RT @thedailybeast: Prince Harry and Meghan Markle are being hotly tipped to go on a wildlife adventure in Africa for their honeymoon becaus<U+2026>",FALSE,0,NA,2018-05-28 16:22:20,FALSE,NA,"1001136599000854529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Serial_Tragedy",23,TRUE,FALSE,NA,NA
"2337","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-28 16:22:16,FALSE,NA,"1001136585776226304",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gr00veappr0ved",61642,TRUE,FALSE,NA,NA
"2338","@PageSix Only A Fool Would Call #Alberta and #Canada Boring https://t.co/DrfrNbG1Ps @TravelAlberta @ExploreCanada<U+2026> https://t.co/QVPbaqrMur",FALSE,5,"PageSix",2018-05-28 16:22:15,TRUE,"1001102380136574977","1001136579572776960","182107650","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","butiqescapes",0,FALSE,FALSE,NA,NA
"2339","RT @LizVenditto1: The stunning .@priyankachopra walking to the #RoyalWedding https://t.co/PDOHMOCLOM",FALSE,0,NA,2018-05-28 16:22:02,FALSE,NA,"1001136524593975296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LizVenditto1",16,TRUE,FALSE,NA,NA
"2340","RT @kmaemaier: Ep 66 https://t.co/dDUBQd8qT0  @HWYWHoney we record with Special Guests in Cochrane Alberta for the #maylongweekend! Chattin<U+2026>",FALSE,0,NA,2018-05-28 16:21:54,FALSE,NA,"1001136491572088833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","wiretechgirl",4,TRUE,FALSE,NA,NA
"2341","RT @intheMatrixxx: Twitter deleted this tweet from @therealroseanne? I wonder why?

@POTUS #Texas #FridayFeeling #BikeToWorkDay #Endangered<U+2026>",FALSE,0,NA,2018-05-28 16:21:50,FALSE,NA,"1001136475793231872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ParrPatrick",1347,TRUE,FALSE,NA,NA
"2342","RT @UN_Women: #RoyalWedding is no longer trending, but the Duchess of Sussex's message will always be relevant. https://t.co/hfczpknSgD",FALSE,0,NA,2018-05-28 16:21:44,FALSE,NA,"1001136449960505344",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MariannaRomeroM",1015,TRUE,FALSE,NA,NA
