"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2491","RT @eadesjessica: There<U+2019>s cute and then there<U+2019>s Princess Charlotte, what a little showstopper.. just adorable <U+2B50><U+FE0F> #RoyalWedding https://t.co<U+2026>",FALSE,0,NA,2018-05-22 01:22:23,FALSE,NA,"998735795816148992",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alpal206",583,TRUE,FALSE,NA,NA
"2492","RT @BrennaSimonSays: Meghan Markle has been a game changer since she was 11-years-old. You go girl! #RoyalWedding https://t.co/Ydyohtdxdk",FALSE,0,NA,2018-05-22 01:22:23,FALSE,NA,"998735794457100289",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","WinningWordsPro",9497,TRUE,FALSE,NA,NA
"2493","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-22 01:22:23,FALSE,NA,"998735794192945155",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rebecca99878804",18467,TRUE,FALSE,NA,NA
"2494","RT @DonnaSokol: Bishop Michael Curry<U+2019>s #royalwedding sermon should be used in preaching classes as an example of how one humbly embraces th<U+2026>",FALSE,0,NA,2018-05-22 01:22:23,FALSE,NA,"998735792301400064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","diva_saved",134,TRUE,FALSE,NA,NA
"2495","RT @alicexz: I just wanted to paint this expression <U+2764><U+FE0F> #RoyalWedding #MeghanMarkle https://t.co/WIbNW3tq3j",FALSE,0,NA,2018-05-22 01:22:22,FALSE,NA,"998735788421664768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GraceJuby",5927,TRUE,FALSE,NA,NA
"2496","RT @BiancaD90: Imagine Magnus making that face when he sees Alec walk down the aisle #RoyalWedding https://t.co/rNgHib2BDa",FALSE,0,NA,2018-05-22 01:22:21,FALSE,NA,"998735787431735301",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hazzadelicada",22,TRUE,FALSE,NA,NA
"2497","RT @NBCDFW: 19-year-old cellist Sheku Kanneh-Mason is getting praise for his #RoyalWedding performance  for 600 guests and a huge global te<U+2026>",FALSE,0,NA,2018-05-22 01:22:20,FALSE,NA,"998735783115804672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HawleyConnie",25,TRUE,FALSE,NA,NA
"2498","RT @MeghanMaven: Speechless <U+2665><U+FE0F><U+2665><U+FE0F><U+2665><U+FE0F> #RoyalWedding https://t.co/Hzpj195Iuv",FALSE,0,NA,2018-05-22 01:22:20,FALSE,NA,"998735782377648128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pattiequin7",16,TRUE,FALSE,NA,NA
"2499","RT @Burns23: Bishop Michael Curry<U+2019>s sermon at the #RoyalWedding shows us that the best preachers use their mind, soul, and body to communic<U+2026>",FALSE,0,NA,2018-05-22 01:22:20,FALSE,NA,"998735781882626051",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AnnLouiseSchmi1",4,TRUE,FALSE,NA,NA
"2500","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-22 01:22:17,FALSE,NA,"998735770247548928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RitaMarietwo",18467,TRUE,FALSE,NA,NA
"2501","RT @voxdotcom: Watch the breathtaking rendition of ""Stand by me"" performed at the #RoyalWedding by Karen Gibson and The Kingdom Choir. http<U+2026>",FALSE,0,NA,2018-05-22 01:22:16,FALSE,NA,"998735763889049600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bimmsap",5913,TRUE,FALSE,NA,NA
"2502","I love how the press is already calling her 'Duchess Meghan'. It's been 7 years and they're still calling Duchess C<U+2026> https://t.co/Qer5iITyx2",FALSE,0,NA,2018-05-22 01:22:16,TRUE,NA,"998735763209621504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bkroseberry",0,FALSE,FALSE,NA,NA
"2503","RT @meanpIastic: a real life fairytale #royalwedding https://t.co/lDhLO60WCW",FALSE,0,NA,2018-05-22 01:22:15,FALSE,NA,"998735762156871680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","debbiesb5",5655,TRUE,FALSE,NA,NA
"2504","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-22 01:22:15,FALSE,NA,"998735758386118658",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jr_reporteryyc",18467,TRUE,FALSE,NA,NA
"2505","RT @SkyNews: Prince Harry sees his bride Meghan Markle for the first time as she makes her way down the aisle #RoyalWedding https://t.co/yW<U+2026>",FALSE,0,NA,2018-05-22 01:22:13,FALSE,NA,"998735751507476480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Real_ColeWorld_",1092,TRUE,FALSE,NA,NA
"2506","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-22 01:22:11,FALSE,NA,"998735742120677376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arianalavz",29777,TRUE,FALSE,NA,NA
"2507","RT @RE_DailyMail: Confirmed: Meghan is wearing  Princess Diana<U+2019>s ring <U+2764><U+FE0F> #royalwedding https://t.co/bLnCc4rG8B",FALSE,0,NA,2018-05-22 01:22:10,FALSE,NA,"998735738706378752",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","B4Awol",154,TRUE,FALSE,NA,NA
"2508","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-22 01:22:08,FALSE,NA,"998735729403539456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Cassie_Urban",60996,TRUE,FALSE,NA,NA
"2509","@jennax236 @nbc @Sony @NBCTimeless Of course! #Timeless 'Lucy Preston' was even a guest at the historic<U+2026> https://t.co/J8sHEHjXz6",FALSE,1,"jennax236",2018-05-22 01:22:06,TRUE,"998730915961622529","998735723992895495","25616759","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","autumnh75",0,FALSE,FALSE,NA,NA
"2510","RT @eliesaaab: The Royal family photographed by Alexi Lubomirski at Windsor Castle
#RoyalWedding https://t.co/Wf1Q0HbjhE",FALSE,0,NA,2018-05-22 01:22:05,FALSE,NA,"998735718120869888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__daryella",6223,TRUE,FALSE,NA,NA
"2511","RT @KuljuTommi: #RoyalWedding People are talking much of Royal wedding... but please do not forget the this one:

#thebestisyettocome https<U+2026>",FALSE,0,NA,2018-05-22 01:22:05,FALSE,NA,"998735717504356352",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cbagwell23",8,TRUE,FALSE,NA,NA
"2512","RT @RoyalFamily: The Duke and Duchess of Sussex have released three official photographs taken on their wedding day by photographer Alexi L<U+2026>",FALSE,0,NA,2018-05-22 01:22:05,FALSE,NA,"998735716782833669",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kmsetera",6848,TRUE,FALSE,NA,NA
"2513","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-22 01:22:05,FALSE,NA,"998735716161994752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","azaleajasmin",29777,TRUE,FALSE,NA,NA
"2514","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-22 01:22:03,FALSE,NA,"998735711267241984",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","byzulfadhlizin",18467,TRUE,FALSE,NA,NA
"2515","Having heard Amal Clooney @Amal_Style1 speak at this year's Watermark Conference @wtrmrk , I think this description<U+2026> https://t.co/tgyAvWIKF9",FALSE,1,NA,2018-05-22 01:22:01,TRUE,NA,"998735701083439107",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","drmicheleryan",1,FALSE,FALSE,NA,NA
"2516","RT @TheHarryShade: Apparently Harry Styles performed at the private #RoyalWedding reception as a surprise musical guest, only 200 people at<U+2026>",FALSE,0,NA,2018-05-22 01:22:00,FALSE,NA,"998735695832215552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JanJan_Cw",111,TRUE,FALSE,NA,NA
"2517","RT @SmBizDallas: #SmallBusinessNews #Dallas 5-21-18 https://t.co/up1RfPyqcR <U+2026> https://t.co/aPIERFTq1H    #SmBiz #SmallBusinessGrowth #Leade<U+2026>",FALSE,0,NA,2018-05-22 01:22:00,FALSE,NA,"998735695656181760",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SmBizDallas",4,TRUE,FALSE,NA,NA
"2518","RT @LordSnow: The only #RoyalWedding  I care about. https://t.co/U5JwLGF65D",FALSE,0,NA,2018-05-22 01:21:57,FALSE,NA,"998735683702476800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gibbsbklyn",8934,TRUE,FALSE,NA,NA
"2519","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-22 01:21:56,FALSE,NA,"998735680011423745",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","helloitsholland",29777,TRUE,FALSE,NA,NA
"2520","You guys should celebrate with some ice cream. #SundaeSchool #RoyalWedding @GoldenKnights https://t.co/MWFNivYn1n https://t.co/TZXvkVTtQ3",FALSE,0,NA,2018-05-22 01:21:56,FALSE,NA,"998735679030026242",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LMikeGarnett",0,FALSE,FALSE,NA,NA
"2521","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-22 01:21:56,FALSE,NA,"998735678618853377",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shopdemure_",58730,TRUE,FALSE,NA,NA
"2522","RT @NPASBenson: In case you missed it, here's the moment @AerLingus photobombed the #RoyalWedding yesterday and gave our cameraman a shock!<U+2026>",FALSE,0,NA,2018-05-22 01:21:55,FALSE,NA,"998735676907642880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","paul_w_davies",848,TRUE,FALSE,NA,NA
"2523","RT @VashtiHarrison: Tried to do a quick second #royalwedding piece #meganmarkle #duchessofsussex https://t.co/LuhvdbH2k5",FALSE,0,NA,2018-05-22 01:21:53,FALSE,NA,"998735667281780736",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RenaySaysHey",423,TRUE,FALSE,NA,NA
"2524","RT @svidh_ya: Something  Never Change <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+009E><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>
#RoyalWedding https://t.co/9eci8PcWKu",FALSE,0,NA,2018-05-22 01:21:52,FALSE,NA,"998735663909322752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Unneiywww",3186,TRUE,FALSE,NA,NA
"2525","RT @juliettekayyem: Can we have another #royalwedding this weekend?  
The glow is fading fast.",FALSE,0,NA,2018-05-22 01:21:52,FALSE,NA,"998735663284523008",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nicoletheo",17,TRUE,FALSE,NA,NA
"2526","RT @supermodeldaiIy: The Duke and Duchess of Sussex on the cover of the special edition Vogue Royal Wedding Special (Australia) #RoyalWeddi<U+2026>",FALSE,0,NA,2018-05-22 01:21:52,FALSE,NA,"998735662986784770",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Monde38",380,TRUE,FALSE,NA,NA
"2527","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-22 01:21:52,FALSE,NA,"998735662474870784",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jajaanara",29777,TRUE,FALSE,NA,NA
"2528","RT @tmusings: Meghan: ""I want them to be together. I'm a #Darvey shipper.""

#Suits #RoyalWedding https://t.co/J3RBIIdzeG",FALSE,0,NA,2018-05-22 01:21:51,FALSE,NA,"998735660457459712",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","noScarthistime",9,TRUE,FALSE,NA,NA
"2529","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-22 01:21:51,FALSE,NA,"998735658674896896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moimoi1059",18467,TRUE,FALSE,NA,NA
"2530","RT @thedeanlife: LOVE IS ALL AROUND! <U+2764><U+FE0F>

Forget the #RoyalWedding - this weekend was all about my friend of 16 years getting hitched. 

Ret<U+2026>",FALSE,0,NA,2018-05-22 01:21:50,FALSE,NA,"998735657425145856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","happinessnjoie",3,TRUE,FALSE,NA,NA
"2531","RT @priyankachopra: Thank you <ed><U+00A0><U+00BD><ed><U+00B2><U+009C> @FollowWestwood, #PhilipTreacy and @jimmychoo #harryandmeghan https://t.co/ibfa5aodRp",FALSE,0,NA,2018-05-22 01:21:49,FALSE,NA,"998735652459032578",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JinaSultana",1493,TRUE,FALSE,NA,NA
"2532","RT @vogueaustralia: What it was like to be behind-the-scenes at the Duke and Duchess's wedding. #RoyalWedding https://t.co/ebMYPVBOc1",FALSE,0,NA,2018-05-22 01:21:49,FALSE,NA,"998735650672197634",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Misskylietucker",1,TRUE,FALSE,NA,NA
"2533","RT @KateFlannery: The two best weddings of the decade.  <U+2764><U+FE0F>#royalwedding #theoffice https://t.co/zBR0n9wpXh",FALSE,0,NA,2018-05-22 01:21:48,FALSE,NA,"998735646389829633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","giuliAmorexo",887,TRUE,FALSE,NA,NA
"2534","RT @etnow: Meghan Markle's #Suits family couldn't have been happier to witness the #RoyalWedding. https://t.co/TTIC9AGcji",FALSE,0,NA,2018-05-22 01:21:48,FALSE,NA,"998735644917559297",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fanboy466",8,TRUE,FALSE,NA,NA
"2535","RT @JonTronShow: Harry cracking a bloody good joke at the #RoyalWedding thanks for having me along lads https://t.co/JshvZ4BBRb",FALSE,0,NA,2018-05-22 01:21:47,FALSE,NA,"998735643823034368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DatArtistNuma",1820,TRUE,FALSE,NA,NA
"2536","RT @businessinsider: This is what Meghan Markle, Prince Harry, and Prince Charles said in their wedding speeches #RoyalWedding https://t.co<U+2026>",FALSE,0,NA,2018-05-22 01:21:47,FALSE,NA,"998735643252613121",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","rita_finnigan",146,TRUE,FALSE,NA,NA
"2537","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-22 01:21:46,FALSE,NA,"998735640127778817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","YayaSimoneee",58730,TRUE,FALSE,NA,NA
"2538","When you see how embroiled the #Royals are in Satanic, paedophilic #Pizzagate <ed><U+00A0><U+00BD><ed><U+00B8><U+00B3> WITH your FAVE <ed><U+00A0><U+00BD><ed><U+00B3><U+00BA> <U+201C>stars<U+201D> &amp;<U+2026> https://t.co/tqkVKVM0h6",FALSE,7,NA,2018-05-22 01:21:46,TRUE,NA,"998735639486124064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lovefunmagictru",5,FALSE,FALSE,NA,NA
"2539","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-22 01:21:45,FALSE,NA,"998735635711082496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jajaanara",18467,TRUE,FALSE,NA,NA
"2540","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-22 01:21:45,FALSE,NA,"998735635320995840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","moimoi1059",29777,TRUE,FALSE,NA,NA
"2541","RT @FashionNairobi: @KensingtonRoyal @ClarenceHouse @RoyalFamily The Duke and Duchess of Sussex have released several official photographs<U+2026>",FALSE,0,NA,2018-05-22 01:21:44,FALSE,NA,"998735630376034306",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hueymaxxchipper",5,TRUE,FALSE,NA,NA
"2542","RT @KensingtonRoyal: The Duke and Duchess of Sussex depart Windsor Castle for a reception hosted by The Prince of Wales at Frogmore House,<U+2026>",FALSE,0,NA,2018-05-22 01:21:44,FALSE,NA,"998735630313156611",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chinaheart7",20896,TRUE,FALSE,NA,NA
"2543","RT @SkyNews: Off goes the veil... #royalwedding #harryandmeghan https://t.co/XglreGm0xH",FALSE,0,NA,2018-05-22 01:21:44,FALSE,NA,"998735629272760320",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","yellownara0513",11329,TRUE,FALSE,NA,NA
"2544","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-22 01:21:43,FALSE,NA,"998735625061851136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","drone214",58730,TRUE,FALSE,NA,NA
"2545","RT @aspencerbrasil: <ed><U+00A0><U+00BD><ed><U+00B3><U+00B8> New photos of Abigail Spencer taken during the #RoyalWedding in Windsor, UK on May 19, 2018: https://t.co/AEQWRdDwnb",FALSE,0,NA,2018-05-22 01:21:42,FALSE,NA,"998735623446937600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","musicmyescape03",10,TRUE,FALSE,NA,NA
"2546","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-22 01:21:42,FALSE,NA,"998735623124111361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Young12Smith",58730,TRUE,FALSE,NA,NA
"2547","RT @SharonKehoe: Karen Gibson and The Kingdom Choir <U+201C>Stand By Me<U+201D> performance appreciation post <U+2764><U+FE0F> #RoyalWedding https://t.co/dvJecxDvDj",FALSE,0,NA,2018-05-22 01:21:42,FALSE,NA,"998735620171292672",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Enii__O",322,TRUE,FALSE,NA,NA
"2548","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-22 01:21:41,FALSE,NA,"998735616589291521",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ai411",29777,TRUE,FALSE,NA,NA
"2549","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-22 01:21:40,FALSE,NA,"998735614441902082",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Julianascalabr9",29777,TRUE,FALSE,NA,NA
"2550","RT @liveasong4: A #RoyalWedding for the ages https://t.co/5kMMlYzp8I",FALSE,0,NA,2018-05-22 01:21:39,FALSE,NA,"998735609698177024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","awesomeliv265",7,TRUE,FALSE,NA,NA
"2551","RT @businessinsider: George Clooney dancing with Meghan Markle, 'dirty burgers', and fireworks: here's what apparently went down at the #Ro<U+2026>",FALSE,0,NA,2018-05-22 01:21:39,FALSE,NA,"998735609597513728",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","rita_finnigan",270,TRUE,FALSE,NA,NA
"2552","RT @CNN: Harry and Meghan, Britain's new Duke and Duchess of Sussex, have released several official photographs taken on their #royalweddin<U+2026>",FALSE,0,NA,2018-05-22 01:21:39,FALSE,NA,"998735607584079872",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ginger_Ninja788",357,TRUE,FALSE,NA,NA
"2553","RT @evagavin: Get you a guy who looks at you like Harry looked at Meghan during Stand By Me.  #RoyalWedding https://t.co/aaiXr650Gq",FALSE,0,NA,2018-05-22 01:21:38,FALSE,NA,"998735604975308800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maryj230",587,TRUE,FALSE,NA,NA
"2554","RT @jesstheboxer: The way @WendyWilliams disrespected Meghan Markle and her family on her show today went way too far, they need to cancel<U+2026>",FALSE,0,NA,2018-05-22 01:21:37,FALSE,NA,"998735601921941504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dbryce10",22,TRUE,FALSE,NA,NA
"2555","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-22 01:21:37,FALSE,NA,"998735601061933056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mirewmira",18467,TRUE,FALSE,NA,NA
"2556","RT @larryelder: ""10. We believe that intermarriage or race mixing should be prohibited. We want the religion of Islam taught without hindra<U+2026>",FALSE,0,NA,2018-05-22 01:21:37,FALSE,NA,"998735600579624960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","WithMyPrez4Ever",209,TRUE,FALSE,NA,NA
"2557","Stay classy, Britain. #RoyalWedding

https://t.co/Tg9EBwvmrT",FALSE,0,NA,2018-05-22 01:21:36,FALSE,NA,"998735598625148933",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_Kattnipp_",0,FALSE,FALSE,NA,NA
"2558","RT @Essence: .@serenawilliams and @alexisohanian better push all the way through! #RoyalWedding https://t.co/xIEDp7ekSR https://t.co/saEhLK<U+2026>",FALSE,0,NA,2018-05-22 01:21:36,FALSE,NA,"998735597324947456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","renasgeneral",54,TRUE,FALSE,NA,NA
"2559","RT @kathleen_hanley: my favorite moment of the day #RoyalWedding https://t.co/rDWgyhX0c6",FALSE,0,NA,2018-05-22 01:21:35,FALSE,NA,"998735593336012800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jeambey_collin",58730,TRUE,FALSE,NA,NA
"2560","RT @Sugglehug: I love this. <U+2764><U+FE0F> #HarryandMeghan #RoyalWedding https://t.co/shs8Wsqq56",FALSE,0,NA,2018-05-22 01:21:34,FALSE,NA,"998735590140063744",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","PantVick",2595,TRUE,FALSE,NA,NA
"2561","RT @voguemagazine: There's power in the fact that, in the face of all the publicity and drama, Meghan Markle decided that the only person s<U+2026>",FALSE,0,NA,2018-05-22 01:21:34,FALSE,NA,"998735587887763457",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EbunOyesina",33,TRUE,FALSE,NA,NA
"2562","RT @missjazminad: #RoyalWedding inspired #LipArt <ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+2764><U+FE0F> https://t.co/hsohLrejAd",FALSE,0,NA,2018-05-22 01:21:34,FALSE,NA,"998735586679803904",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","okiamber",15,TRUE,FALSE,NA,NA
"2563","RT @RoyalFamily: Take a look at this @BBC time-lapse which shows the crowds gathering and departing from Windsor Castle for the #RoyalWeddi<U+2026>",FALSE,0,NA,2018-05-22 01:21:32,FALSE,NA,"998735578358140928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Moni88",1191,TRUE,FALSE,NA,NA
"2564","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-22 01:21:31,FALSE,NA,"998735576399564800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","history02633076",29777,TRUE,FALSE,NA,NA
"2565","RT @eliesaaab: The Royal family photographed by Alexi Lubomirski at Windsor Castle
#RoyalWedding https://t.co/Wf1Q0HbjhE",FALSE,0,NA,2018-05-22 01:21:31,FALSE,NA,"998735575833292801",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myveld",6223,TRUE,FALSE,NA,NA
"2566","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-22 01:21:31,FALSE,NA,"998735574155583488",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","kmsetera",18467,TRUE,FALSE,NA,NA
"2567","RT @StJoHospice: Thank you @philippaflowers and Meghan and Harry for the #royalwedding flowers. All our patients got a stunning bouquet and<U+2026>",FALSE,0,NA,2018-05-22 01:21:31,FALSE,NA,"998735573945696256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pqpolitics",3173,TRUE,FALSE,NA,NA
