"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2588","RT @Fred_Delicious: At the #RoyalWedding everyone will arrive at the church, then just as everything goes quiet Stone Cold Steve Austin's t<U+2026>",FALSE,0,NA,2018-05-23 00:18:55,FALSE,NA,"999082208856981504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mirandazombie_",72,TRUE,FALSE,NA,NA
"2589","RT @lipsticktv: #Competition ends 10pm 2nite!! It<U+2019>s  sold out!!<U+2764><U+FE0F><U+2764><U+FE0F>But you can #win one of these fab #RoyalWedding lip balms Just Follow us<U+2026>",FALSE,0,NA,2018-05-23 00:18:53,FALSE,NA,"999082201710059520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JennyCreggles",243,TRUE,FALSE,NA,NA
"2590","RT @tucasloledo: Prince Harry at the afterparty #RoyalWedding https://t.co/58imgq077k",FALSE,0,NA,2018-05-23 00:18:51,FALSE,NA,"999082192528650250",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","salute_kiy",34986,TRUE,FALSE,NA,NA
"2591","RT @LucySempey: One day you<U+2019>re 15 and posing outside Buckingham palace and 22 years later you<U+2019>re marrying the Prince. 

Unreal. 

#RoyalWed<U+2026>",FALSE,0,NA,2018-05-23 00:18:51,FALSE,NA,"999082191823892480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JosieTuakoi_",139136,TRUE,FALSE,NA,NA
"2592","RT @papasbasement: The girthy @TravisDorward and I talk #RoyalWedding, Greek (one of mine!) school shooter #DimitriosPagourtzi and #13Reaso<U+2026>",FALSE,0,NA,2018-05-23 00:18:47,FALSE,NA,"999082177588486148",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NateLGonzalez",2,TRUE,FALSE,NA,NA
"2593","RT @ThePerezHilton: You know you wanna watch this!! https://t.co/7AXUC685SU #PrinceHarry #MeghanMarkle #RoyalWedding #RoyalWedding2018 #Har<U+2026>",FALSE,0,NA,2018-05-23 00:18:47,FALSE,NA,"999082176636272640",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","muzikscribe",3,TRUE,FALSE,NA,NA
"2594","RT @leme_Charsan: Wait there's one more #RoyalWedding https://t.co/nTlCsOP46G",FALSE,0,NA,2018-05-23 00:18:47,FALSE,NA,"999082175155900417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chloexmairead",8447,TRUE,FALSE,NA,NA
"2595","RT @KensingtonRoyal: The Duke and Duchess of Sussex have released three official photographs from their Wedding day.

These photographs wer<U+2026>",FALSE,0,NA,2018-05-23 00:18:45,FALSE,NA,"999082168969285632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ciaosophiee",34746,TRUE,FALSE,NA,NA
"2596","RT @GMA: Amid the #royalwedding, we take you inside the Royal Botanic Gardens, Kew, in the UK - which is working to create natural beauty p<U+2026>",FALSE,0,NA,2018-05-23 00:18:45,FALSE,NA,"999082168671461384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Sarahcrystal20",2048,TRUE,FALSE,NA,NA
"2597","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-23 00:18:37,FALSE,NA,"999082134584340480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ciaosophiee",62792,TRUE,FALSE,NA,NA
"2598","Re-live Prince Harry and Meghan Markle<U+2019>s #RoyalWedding ONE MORE TIME with these highlights <ed><U+00A0><U+00BD><ed><U+00B1><U+0087><ed><U+00A0><U+00BC><ed><U+00BF><U+00BD> https://t.co/xkkk6I9qkj",FALSE,1,NA,2018-05-23 00:18:32,FALSE,NA,"999082114376261632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MicahJesse",0,FALSE,FALSE,NA,NA
"2599","RT @BBCWorld: It's the moment everyone was talking about during the #royalwedding. 

Here are the best bits of Bishop Michael Curry's rousi<U+2026>",FALSE,0,NA,2018-05-23 00:18:32,FALSE,NA,"999082112157270016",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jack_Zhao00",1412,TRUE,FALSE,NA,NA
"2600","RT @LondonaLozzy: Diana, your son got married today. The flowers in Meghan's bouquet were hand picked by him from your garden. The hymn the<U+2026>",FALSE,0,NA,2018-05-23 00:18:31,FALSE,NA,"999082110706245632",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OliviaJolicoeur",80104,TRUE,FALSE,NA,NA
"2601","RT @VictorMochere: Royal Weddings. 

1. Prince Philip and Queen Elizabeth II
2. Prince Charles and Princess Diana
3. Prince William and Kat<U+2026>",FALSE,0,NA,2018-05-23 00:18:28,FALSE,NA,"999082098244763648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Igotminezm",299,TRUE,FALSE,NA,NA
"2602","RT @eliesaaab: Priyanka Chopra wearing Dior for the #RoyalWedding reception https://t.co/kUu5KYg8iE",FALSE,0,NA,2018-05-23 00:18:26,FALSE,NA,"999082086244876288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nxrashid",11815,TRUE,FALSE,NA,NA
"2603","RT @jaikershner: <U+201C>If you find someone you love in your life, then hang on to that love.<U+201D> - Princess Diana #RoyalWedding",FALSE,0,NA,2018-05-23 00:18:22,FALSE,NA,"999082071262990337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JeremiahGoska",1,TRUE,FALSE,NA,NA
"2604","RT @samwhiteout: Just found out it was Serena who set Meghan up with Harry. #RoyalWedding

So basically Serena is partially responsible for<U+2026>",FALSE,0,NA,2018-05-23 00:18:21,FALSE,NA,"999082065474801664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jayro_lolo",184,TRUE,FALSE,NA,NA
"2605","RT @Essence: .@serenawilliams and @alexisohanian better push all the way through! #RoyalWedding https://t.co/xIEDp7ekSR https://t.co/saEhLK<U+2026>",FALSE,0,NA,2018-05-23 00:18:20,FALSE,NA,"999082063046168576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Storekeeper14",101,TRUE,FALSE,NA,NA
"2606","RT @hjvinke: Who looks best in white:

Meghan Markle, Kate Middleton or Katie Hopkins?

#RoyalWedding https://t.co/jseVbJe6td",FALSE,0,NA,2018-05-23 00:18:17,FALSE,NA,"999082049939030017",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fuccoffemily",26,TRUE,FALSE,NA,NA
"2607","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-23 00:18:09,FALSE,NA,"999082018645467136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__klachelle_",62792,TRUE,FALSE,NA,NA
"2608","RT @Masweets_Itu: Hi everyone 

Please let's all be part of helping our Mother,  she needs help honestly...  Information is on those pictur<U+2026>",FALSE,0,NA,2018-05-23 00:18:07,FALSE,NA,"999082009401143297",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MakyNhlapo",2850,TRUE,FALSE,NA,NA
"2609","You can be royal! Who saw the #royalwedding this week https://t.co/4ImU3rRGPS",FALSE,0,NA,2018-05-23 00:18:07,FALSE,NA,"999082007576678401",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","MastroianniFash",0,FALSE,FALSE,NA,NA
"2610","Pass That Duchess: Meghan Markle Wedding Reaction

Humor from @penwindowcar at https://t.co/Eqo3OMgVl3<U+2026> https://t.co/wFtcV6Wwmy",FALSE,0,NA,2018-05-23 00:18:06,TRUE,NA,"999082004158312448",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","TheFlakeNews",1,FALSE,FALSE,NA,NA
"2611","RT @RosewoodGirlz: Meet #LouisSpencer 
https://t.co/sRpe0nBtns
@KensingtonRoyal @theinquisitr #RoyalWedding",FALSE,0,NA,2018-05-23 00:18:03,FALSE,NA,"999081992011616258",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lauralegal212",7,TRUE,FALSE,NA,NA
"2612","RT @RosewoodGirlz: Louis Spencer Is Prince Harry<U+2019>s Hot Cousin Who Has Set The Internet<U+2019>s Hearts Aflutter https://t.co/sRpe0nBtns #LouisSpen<U+2026>",FALSE,0,NA,2018-05-23 00:18:01,FALSE,NA,"999081981441867776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lauralegal212",7,TRUE,FALSE,NA,NA
"2613","RT @blkgirlculture: Meghan Markle<U+2019>s beautiful mother Doria Ragland rocking her locs and nose ring at the #RoyalWedding https://t.co/BzAJWEA<U+2026>",FALSE,0,NA,2018-05-23 00:18:00,FALSE,NA,"999081980594618368",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leshaechantal",19416,TRUE,FALSE,NA,NA
"2614","RT @ChrisLutolf: Far away from home.
Unfamiliar surroundings.
Sitting on the pew.
Alone - with grace &amp; dignity.
A loving mother.
Doria Ragl<U+2026>",FALSE,0,NA,2018-05-23 00:17:59,FALSE,NA,"999081976161341442",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","finishedly",326,TRUE,FALSE,NA,NA
"2615","RT @theinquisitr: Louis Spencer Is Prince Harry's Hot Cousin Who Has Set The Internet's Hearts Aflutter. And yes, he's single.  #PrinceHarr<U+2026>",FALSE,0,NA,2018-05-23 00:17:59,FALSE,NA,"999081973971914752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lauralegal212",7,TRUE,FALSE,NA,NA
"2616","RT @IainLe2i: Today we got a very special delivery. Beautiful bouquets made from the #royalwedding flowers which we gave to our patients. A<U+2026>",FALSE,0,NA,2018-05-23 00:17:57,FALSE,NA,"999081964924583936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SuchadaKomolbo1",2600,TRUE,FALSE,NA,NA
"2617","RT @MrFilipeOrlando: the queen getting super excited about cows is my favourite video in the world now #RoyalWedding https://t.co/aZ83ic9cDL",FALSE,0,NA,2018-05-23 00:17:56,FALSE,NA,"999081962093645826",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Ve_emanuele",3497,TRUE,FALSE,NA,NA
"2618","RT @1DAFSanta: <U+201C>What<U+2019>s life like without one direction?<U+201D>

#RoyalWedding

https://t.co/JnClmzqfdp",FALSE,0,NA,2018-05-23 00:17:54,FALSE,NA,"999081954887651328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Eugenie_____",436,TRUE,FALSE,NA,NA
"2619","RT @RoyalSourceFR: Bless you ! #RoyalWedding https://t.co/8mINJsy8QM",FALSE,0,NA,2018-05-23 00:17:53,FALSE,NA,"999081948394897409",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jerdxjae",3116,TRUE,FALSE,NA,NA
"2620","When your prince likes another hoe's pic on ig and he still didn't take the trash out. #RoyalWedding https://t.co/h3fOUHm42p",FALSE,0,NA,2018-05-23 00:17:52,FALSE,NA,"999081947472252929",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Steven_McCall",0,FALSE,FALSE,NA,NA
"2621","RT @royalfocus1: Meghan Duchess of Sussex laughs with in laws #PrinceCharles and Camilla Duchess of Cornwall as they attend The Prince of W<U+2026>",FALSE,0,NA,2018-05-23 00:17:49,FALSE,NA,"999081932846698497",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dollsbackyard",180,TRUE,FALSE,NA,NA
"2622","RT @RespectIsVital: My #article on the #DWP health assesor causing my driving licence to be revoked

Did you know the #Jobcentre can overru<U+2026>",FALSE,0,NA,2018-05-23 00:17:46,FALSE,NA,"999081920297349121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AdeleCarlyon",225,TRUE,FALSE,NA,NA
"2623","RT @Essence: Prince Charles is the real MVP. He actually came up with the idea of having gospel music at the #RoyalWedding. https://t.co/WO<U+2026>",FALSE,0,NA,2018-05-23 00:17:40,FALSE,NA,"999081895534080000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","niecy281",236,TRUE,FALSE,NA,NA
"2624",".@essie your #RoyalWedding ads on @Twitter worked.  I just bought some Ballet Slippers polish https://t.co/xWaOy33OMC",FALSE,3,NA,2018-05-23 00:17:39,FALSE,NA,"999081889402114049",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rebellegrrl",0,FALSE,FALSE,NA,NA
"2625","Dear world media. Enough with the #RoyalWedding . Its done now. Time to move on. K thanks, bye.",FALSE,0,NA,2018-05-23 00:17:38,FALSE,NA,"999081888806453250",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ThatGirl71187",0,FALSE,FALSE,NA,NA
"2626","RT @RoyalSourceFR: Bless you ! #RoyalWedding https://t.co/8mINJsy8QM",FALSE,0,NA,2018-05-23 00:17:38,FALSE,NA,"999081887309049856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","g_ggrace",3116,TRUE,FALSE,NA,NA
"2627","RT @alysonjconnolly: Didn't you think the flower girls and pages for #RoyalWedding were well-behaved? Turns out they were bribed. The nanny<U+2026>",FALSE,0,NA,2018-05-23 00:17:38,FALSE,NA,"999081885388058625",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MeeganReadCBC",3,TRUE,FALSE,NA,NA
"2628","RT @tucasloledo: Prince Harry at the afterparty #RoyalWedding https://t.co/58imgq077k",FALSE,0,NA,2018-05-23 00:17:37,FALSE,NA,"999081884326989827",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Wilmadblk",34986,TRUE,FALSE,NA,NA
"2629","RT @Queen_UK: Back on the gin. #Royalwedding",FALSE,0,NA,2018-05-23 00:17:37,FALSE,NA,"999081884264022016",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Jaflaniken",1354,TRUE,FALSE,NA,NA
"2630","RT @KensingtonRoyal: At the High Altar, The Dean of Windsor greets the congregation and reads the Preface #RoyalWedding https://t.co/UaTvIS<U+2026>",FALSE,0,NA,2018-05-23 00:17:34,FALSE,NA,"999081870259310592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomdixon27",2471,TRUE,FALSE,NA,NA
"2631","RT @Fred_Delicious: Sonic the Hedgehog has arrived with his wife, Knuckles the Echidna and their son, Master Chief
#RoyalWedding",FALSE,0,NA,2018-05-23 00:17:34,FALSE,NA,"999081869508399105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mirandazombie_",80,TRUE,FALSE,NA,NA
"2632","RT @aliceoutthere1: Just love this picture from #TheRoyalWedding https://t.co/AKt0YjE912",FALSE,0,NA,2018-05-23 00:17:33,FALSE,NA,"999081865800757248",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","E_sawyerr",25,TRUE,FALSE,NA,NA
"2633","RT @RoyalSourceFR: Bless you ! #RoyalWedding https://t.co/8mINJsy8QM",FALSE,0,NA,2018-05-23 00:17:33,FALSE,NA,"999081864538173440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mm_mrah95",3116,TRUE,FALSE,NA,NA
"2634","RT @KensingtonRoyal: The Bride moves in procession through the Nave where she is joined by The Prince of Wales #RoyalWedding https://t.co/d<U+2026>",FALSE,0,NA,2018-05-23 00:17:30,FALSE,NA,"999081853628944384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomdixon27",8933,TRUE,FALSE,NA,NA
"2635","RT @krupnan: Their Royal Highnesses The Duke and Duchess of Sussex have released three official photographs from their Wedding day. 

cr. F<U+2026>",FALSE,0,NA,2018-05-23 00:17:29,FALSE,NA,"999081847056285696",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rakteesud_hh",593,TRUE,FALSE,NA,NA
"2636","RT @maxandharvey: Can<U+2019>t explain how proud we are of this little dude, he is now officially the coolest person in our family <ed><U+00A0><U+00BD><ed><U+00B8><U+0082> Massive congr<U+2026>",FALSE,0,NA,2018-05-23 00:17:26,FALSE,NA,"999081836398694403",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Elainepincess15",112,TRUE,FALSE,NA,NA
"2637","RT @TopMUniverse: Apparently Harry Styles performed at the private #RoyalWedding<U+00A0> reception as a surprise musical guest, only 200 people at<U+2026>",FALSE,0,NA,2018-05-23 00:17:26,FALSE,NA,"999081836222410752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","clarissa0293",266,TRUE,FALSE,NA,NA
"2638","RT @KensingtonRoyal: Ms. Meghan Markle arrives at St George's Chapel #RoyalWedding https://t.co/Hj79je8glV",FALSE,0,NA,2018-05-23 00:17:26,FALSE,NA,"999081836000268288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tomdixon27",6599,TRUE,FALSE,NA,NA
"2639","RT @hannahbsampson: This moment was straight out of a movie. #RoyalWedding https://t.co/wEtr51DX2O",FALSE,0,NA,2018-05-23 00:17:23,FALSE,NA,"999081823354458117",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tina_jaimes",16198,TRUE,FALSE,NA,NA
"2640","RT @HamillHimself: The #RoyalWedding had amusing hats-but the one on #Brooklyn99 had a cool Robot-so NO CONTEST-When I thought we lost them<U+2026>",FALSE,0,NA,2018-05-23 00:17:22,FALSE,NA,"999081820993015809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","geekyjennie",2081,TRUE,FALSE,NA,NA
"2641","RT @TheView: Bishop Michael Curry (@PB_Curry) says he could tell Meghan Markle and Prince Harry ""actually love each other"": ""They [chose] S<U+2026>",FALSE,0,NA,2018-05-23 00:17:22,FALSE,NA,"999081820917551104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","richardupuy",56,TRUE,FALSE,NA,NA
"2642","RT @itsashames: This will forever be my favorite #royalwedding meme don<U+2019>t @ me https://t.co/sMPgcofreb",FALSE,0,NA,2018-05-23 00:17:22,FALSE,NA,"999081819487252480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","gold_dustwomanx",339,TRUE,FALSE,NA,NA
"2643","RT @ChrisLutolf: Far away from home.
Unfamiliar surroundings.
Sitting on the pew.
Alone - with grace &amp; dignity.
A loving mother.
Doria Ragl<U+2026>",FALSE,0,NA,2018-05-23 00:17:22,FALSE,NA,"999081819063627783",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thepowerofmeow",326,TRUE,FALSE,NA,NA
"2644","RT @emynash: VIDEO: The Duke of Sussex (the artist formerly known as Prince Harry) pays tribute to his <U+201C>Pa<U+201D>: #HarryandMeghan https://t.co/J<U+2026>",FALSE,0,NA,2018-05-23 00:17:21,FALSE,NA,"999081813699170309",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Strivinginsc",543,TRUE,FALSE,NA,NA
"2645","RT @jvn: Me rn #royalwedding https://t.co/zyMn8ciKiZ",FALSE,0,NA,2018-05-23 00:17:20,FALSE,NA,"999081811815862277",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leninyer14",1788,TRUE,FALSE,NA,NA
"2646","RT @RespectIsVital: My #article on the #DWP health assesor causing my driving licence to be revoked

Did you know the #Jobcentre can overru<U+2026>",FALSE,0,NA,2018-05-23 00:17:19,FALSE,NA,"999081807659307008",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MoretteThompson",225,TRUE,FALSE,NA,NA
"2647","RT @leighadetears: Little Mix has arrived #RoyalWedding https://t.co/j37eOdvCxj",FALSE,0,NA,2018-05-23 00:17:17,FALSE,NA,"999081797853089792",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","leninyer14",988,TRUE,FALSE,NA,NA
"2648","RT @GirlScoutsOC: Watch as ABC News talks to several Girl Scouts on how Meghan Markle inspires them: <U+201C>She made a change when she was young,<U+2026>",FALSE,0,NA,2018-05-23 00:17:12,FALSE,NA,"999081776281669634",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","lara_e_childers",1,TRUE,FALSE,NA,NA
"2649","RT @royalchildren_: Prince George and Princess Charlotte pose for an official portrait to mark the wedding of Prince Harry to Meghan Markle<U+2026>",FALSE,0,NA,2018-05-23 00:17:11,FALSE,NA,"999081773446418438",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dollsbackyard",12,TRUE,FALSE,NA,NA
"2650","RT @inspirestaff: In #celebration for #theroyalwedding this #weekend we are giving away over this next week for #freebiefriday a special #g<U+2026>",FALSE,0,NA,2018-05-23 00:17:07,FALSE,NA,"999081758464397314",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minniewinnie11",1083,TRUE,FALSE,NA,NA
"2651","The latest The Southern Echoes Daily! https://t.co/6REudGUjIJ #royalwedding #ajopinion",FALSE,0,NA,2018-05-23 00:17:05,FALSE,NA,"999081750134509569",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","Stanley_Dirga",0,FALSE,FALSE,NA,NA
"2652","RT @LucySempey: One day you<U+2019>re 15 and posing outside Buckingham palace and 22 years later you<U+2019>re marrying the Prince. 

Unreal. 

#RoyalWed<U+2026>",FALSE,0,NA,2018-05-23 00:17:04,FALSE,NA,"999081745680027648",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","monniizeiie",139136,TRUE,FALSE,NA,NA
"2653","RT @theinquisitr: Louis Spencer Is Prince Harry's Hot Cousin Who Has Set The Internet's Hearts Aflutter. And yes, he's single.  #PrinceHarr<U+2026>",FALSE,0,NA,2018-05-23 00:17:03,FALSE,NA,"999081738939846661",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amyfein",7,TRUE,FALSE,NA,NA
"2654","RT @HamillHimself: The #RoyalWedding had amusing hats-but the one on #Brooklyn99 had a cool Robot-so NO CONTEST-When I thought we lost them<U+2026>",FALSE,0,NA,2018-05-23 00:17:01,FALSE,NA,"999081731901673472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bethanlouse",2081,TRUE,FALSE,NA,NA
"2655","RT @RoyalSourceFR: Bless you ! #RoyalWedding https://t.co/8mINJsy8QM",FALSE,0,NA,2018-05-23 00:17:00,FALSE,NA,"999081726520381440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NNnananininisa",3116,TRUE,FALSE,NA,NA
"2656","RT @inspirestaff: In #celebration for #theroyalwedding last #weekend we are giving away over this week for #freebiefriday a special #giveaw<U+2026>",FALSE,0,NA,2018-05-23 00:16:58,FALSE,NA,"999081718215790592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","minniewinnie11",147,TRUE,FALSE,NA,NA
"2657","RT @markacuthbert: Meghan, DuchessofSussex attends The Prince of Wales' 70th Birthday Patronage Celebration in the gardens of Buckingham Pa<U+2026>",FALSE,0,NA,2018-05-23 00:16:50,FALSE,NA,"999081683977687041",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","RoyalCorrespond",58,TRUE,FALSE,NA,NA
"2658","RT @SonyMusicID: #LetMe by @zaynmalik could be the perfect song theme for #RoyalWedding #PrinceHarry &amp; #MeghanMarkle <ed><U+00A0><U+00BD><ed><U+00B2><U+0095><ed><U+00A0><U+00BD><ed><U+00B2><U+008D>

(via @baracksdubs)<U+2026>",FALSE,0,NA,2018-05-23 00:16:48,FALSE,NA,"999081676146962432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MJZaynzquad",23,TRUE,FALSE,NA,NA
"2659","RT @HamillHimself: The #RoyalWedding had amusing hats-but the one on #Brooklyn99 had a cool Robot-so NO CONTEST-When I thought we lost them<U+2026>",FALSE,0,NA,2018-05-23 00:16:40,FALSE,NA,"999081644362518528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Daniel973dg",2081,TRUE,FALSE,NA,NA
"2660","RT @Sugglehug: I love this. <U+2764><U+FE0F> #HarryandMeghan #RoyalWedding https://t.co/shs8Wsqq56",FALSE,0,NA,2018-05-23 00:16:36,FALSE,NA,"999081626280906752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","1SaveOurSeniors",2684,TRUE,FALSE,NA,NA
"2661","RT @lisa02594983: Willful #BLINDNESS &amp;INTENT Governments Turning A #BLINDEYE To #CRIMINAL TRAFFICKING #DISTRIBUTION USE Of #Dangerous Medic<U+2026>",FALSE,0,NA,2018-05-23 00:16:35,FALSE,NA,"999081622111633408",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RogerTh71142375",9,TRUE,FALSE,NA,NA
"2662","RT @emynash: VIDEO: The Duke of Sussex (the artist formerly known as Prince Harry) pays tribute to his <U+201C>Pa<U+201D>: #HarryandMeghan https://t.co/J<U+2026>",FALSE,0,NA,2018-05-23 00:16:34,FALSE,NA,"999081620131860480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanu_kumar_Dk",543,TRUE,FALSE,NA,NA
"2663","RT @tucasloledo: Prince Harry at the afterparty #RoyalWedding https://t.co/58imgq077k",FALSE,0,NA,2018-05-23 00:16:31,FALSE,NA,"999081605212901382",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","brinnybrinn",34986,TRUE,FALSE,NA,NA
"2664","RT @JennaGuillaume: Uh how did James Blunt score an invite? 

I hope he live tweets the whole thing #RoyalWedding https://t.co/m84x1NJwPc",FALSE,0,NA,2018-05-23 00:16:30,FALSE,NA,"999081601438019585",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","lipkinlip",25,TRUE,FALSE,NA,NA
