"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"2849","RT @DGlenwright: Happy to see @acfcanada included in the list of charities. Check out our interactive garden campaign, where you can leave<U+2026>",FALSE,0,NA,2018-04-24 19:10:39,FALSE,NA,"988857770915975168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DGlenwright",6,TRUE,FALSE,NA,NA
"2850","RT @emynash: All the details on music at the #royalwedding here: https://t.co/UML9Edzxzb",FALSE,0,NA,2018-04-24 19:10:26,FALSE,NA,"988857718004994052",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Solidmoonlight",21,TRUE,FALSE,NA,NA
"2851","RT @chrisshipitv: Confirmed by @ITV: we will broadcast the #royalwedding live on 19 May from Windsor. @Schofe is back on board with @juliee<U+2026>",FALSE,0,NA,2018-04-24 19:10:18,FALSE,NA,"988857684333158400",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","amimusa54321",123,TRUE,FALSE,NA,NA
"2852","Did your invitation to THAT event get lost in the mail? Don't worry. here's you own very special invite to the most<U+2026> https://t.co/k7uBSwef2e",FALSE,0,NA,2018-04-24 19:10:00,TRUE,NA,"988857607455760384",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","janet_gover",1,FALSE,FALSE,NA,NA
"2853","BBC: Keep your royal reporting fair, balanced and accurate. Sign the petition. #RoyalBaby #RoyalWedding https://t.co/H6a4jtzsdH",FALSE,1,NA,2018-04-24 19:09:59,FALSE,NA,"988857602107994112",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Rick44",0,FALSE,FALSE,NA,NA
"2854","<U+201C>That morning the whole world will be in front of their TV and phones waiting to see her emerge. There is a huge in<U+2026> https://t.co/pDpkGyRCeO",FALSE,1,NA,2018-04-24 19:09:36,TRUE,NA,"988857506825990144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_gabrielford",1,FALSE,FALSE,NA,NA
"2855","RT @MmeDirectrice: @ShekuKM Congratulations Sheku! What an  otherworldly invitation to receive - and how inspiring that Ms Markle chose the<U+2026>",FALSE,0,NA,2018-04-24 19:07:09,FALSE,NA,"988856888908550149",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jidgettewynn",49,TRUE,FALSE,NA,NA
"2856","RT @reneeygraham: If you haven't heard 19-year-old cellist @ShekuKM, his debut album ""Inspiration,"" is out now. His range, from Shostakovic<U+2026>",FALSE,0,NA,2018-04-24 19:07:04,FALSE,NA,"988856871284101121",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Auth_Gen_Person",122,TRUE,FALSE,NA,NA
"2857","RT @MmeDirectrice: @ShekuKM Congratulations Sheku! What an  otherworldly invitation to receive - and how inspiring that Ms Markle chose the<U+2026>",FALSE,0,NA,2018-04-24 19:07:02,FALSE,NA,"988856860374700032",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Auth_Gen_Person",49,TRUE,FALSE,NA,NA
"2858","RT @Hannah_Furness: He will join a musical line-up including gospel singers The Kingdom Choir, trumpeter David Blackadder, soprano Elin Man<U+2026>",FALSE,0,NA,2018-04-24 19:06:58,FALSE,NA,"988856844230766592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Auth_Gen_Person",50,TRUE,FALSE,NA,NA
"2859","Are you listening to @thebeat925 for the 2 songs that could send you to London for the #RoyalWedding ?",FALSE,2,NA,2018-04-24 19:06:55,FALSE,NA,"988856833539559424",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChristinJerome",0,FALSE,FALSE,NA,NA
"2860","RT @MmeDirectrice: @ShekuKM Congratulations Sheku! What an  otherworldly invitation to receive - and how inspiring that Ms Markle chose the<U+2026>",FALSE,0,NA,2018-04-24 19:06:22,FALSE,NA,"988856692891938816",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","eatsystyle",49,TRUE,FALSE,NA,NA
"2861","RT @DressDuchess: Vanity Fair Love &amp; Royals May 2018 Issue <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> https://t.co/x5ni9QhR1X #princeharryandmeghan #royalwedding https://t.co/050oH<U+2026>",FALSE,0,NA,2018-04-24 19:05:39,FALSE,NA,"988856511811088384",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ryanb_1994",3,TRUE,FALSE,NA,NA
"2862","RT @reneeygraham: If you haven't heard 19-year-old cellist @ShekuKM, his debut album ""Inspiration,"" is out now. His range, from Shostakovic<U+2026>",FALSE,0,NA,2018-04-24 19:05:29,FALSE,NA,"988856469570322433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsPulley_1",122,TRUE,FALSE,NA,NA
"2863","Head over to our Facebook page to enter our guess the Royal baby name to win 2 tickets to our Royal Wedding Afterno<U+2026> https://t.co/o5ZkW2OY3B",FALSE,3,NA,2018-04-24 19:05:20,TRUE,NA,"988856434300542976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FalmouthHotel",2,FALSE,FALSE,NA,NA
"2864","RT @MmeDirectrice: @ShekuKM Congratulations Sheku! What an  otherworldly invitation to receive - and how inspiring that Ms Markle chose the<U+2026>",FALSE,0,NA,2018-04-24 19:05:09,FALSE,NA,"988856386279919618",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MsPulley_1",49,TRUE,FALSE,NA,NA
"2865","BBC: Keep your royal reporting fair, balanced and accurate. Sign the petition. #RoyalBaby #RoyalWedding https://t.co/o4t819oAYz",FALSE,1,NA,2018-04-24 19:04:20,FALSE,NA,"988856180968775680",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","strombolius",0,FALSE,FALSE,NA,NA
"2866","RT @reneeygraham: If you haven't heard 19-year-old cellist @ShekuKM, his debut album ""Inspiration,"" is out now. His range, from Shostakovic<U+2026>",FALSE,0,NA,2018-04-24 19:03:49,FALSE,NA,"988856053109526532",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","summersinjorja",122,TRUE,FALSE,NA,NA
"2867","RT @deccaclassics: 'I was bowled over when Ms Markle called me to ask if I would play during the ceremony, and of course, I immediately sai<U+2026>",FALSE,0,NA,2018-04-24 19:03:25,FALSE,NA,"988855951494139905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","reductioadabsur",128,TRUE,FALSE,NA,NA
"2868","RT @MmeDirectrice: @ShekuKM Congratulations Sheku! What an  otherworldly invitation to receive - and how inspiring that Ms Markle chose the<U+2026>",FALSE,0,NA,2018-04-24 19:02:32,FALSE,NA,"988855728621441025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adrienne_72",49,TRUE,FALSE,NA,NA
"2869","RT @VisitLichfield: With all the #RoyalFamily excitement this week, we thought you might like our #Lichfield #Royal tour taking place this<U+2026>",FALSE,0,NA,2018-04-24 19:02:10,FALSE,NA,"988855638481661952",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lichmartialart",3,TRUE,FALSE,NA,NA
"2870","RT @reneeygraham: If you haven't heard 19-year-old cellist @ShekuKM, his debut album ""Inspiration,"" is out now. His range, from Shostakovic<U+2026>",FALSE,0,NA,2018-04-24 19:01:20,FALSE,NA,"988855429093408770",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sanacardi",122,TRUE,FALSE,NA,NA
"2871","RT @PlanUK: Great to see our youth delegates from Kenya in discussion with #PrinceHarry and Meghan Markle about girls education! #CHOGM2018<U+2026>",FALSE,0,NA,2018-04-24 19:00:39,FALSE,NA,"988855253943705600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BabaKulong",4,TRUE,FALSE,NA,NA
"2872","RT @reneeygraham: If you haven't heard 19-year-old cellist @ShekuKM, his debut album ""Inspiration,"" is out now. His range, from Shostakovic<U+2026>",FALSE,0,NA,2018-04-24 19:00:02,FALSE,NA,"988855101015150592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_makalamcneil",122,TRUE,FALSE,NA,NA
"2873","RT @reneeygraham: If you haven't heard 19-year-old cellist @ShekuKM, his debut album ""Inspiration,"" is out now. His range, from Shostakovic<U+2026>",FALSE,0,NA,2018-04-24 18:58:53,FALSE,NA,"988854812379934721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","brenharvey",122,TRUE,FALSE,NA,NA
"2874","RT @emynash: All the details on music at the #royalwedding here: https://t.co/UML9Edzxzb",FALSE,0,NA,2018-04-24 18:58:50,FALSE,NA,"988854796215111680",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DeesaRoberts",21,TRUE,FALSE,NA,NA
"2875","RT @reneeygraham: If you haven't heard 19-year-old cellist @ShekuKM, his debut album ""Inspiration,"" is out now. His range, from Shostakovic<U+2026>",FALSE,0,NA,2018-04-24 18:58:43,FALSE,NA,"988854768410869761",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PamelaMueller",122,TRUE,FALSE,NA,NA
"2876","BBC: Keep your royal reporting fair, balanced and accurate. Sign the petition. #RoyalBaby #RoyalWedding https://t.co/rZqnpb15aj",FALSE,1,NA,2018-04-24 18:58:27,FALSE,NA,"988854699683074048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","stephen2573",0,FALSE,FALSE,NA,NA
"2877","RT @OK_Magazine: EXCLUSIVE: Everything you need to know about Meghan Markle's style for #royalwedding https://t.co/l5x9EjeQE0",FALSE,0,NA,2018-04-24 18:56:53,FALSE,NA,"988854307872178176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joannedavison54",3,TRUE,FALSE,NA,NA
"2878","RT @JDRFUK: Playing an instrumental role in the #RoyalWedding
Congratulations to Sheku who is showing everyone that type 1 #diabetes has no<U+2026>",FALSE,0,NA,2018-04-24 18:55:51,FALSE,NA,"988854046420340737",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","My_Sharps",12,TRUE,FALSE,NA,NA
"2879","RT @deccaclassics: 'I was bowled over when Ms Markle called me to ask if I would play during the ceremony, and of course, I immediately sai<U+2026>",FALSE,0,NA,2018-04-24 18:55:22,FALSE,NA,"988853924529623040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alrabiu",128,TRUE,FALSE,NA,NA
"2880","RT @deccaclassics: 'I was bowled over when Ms Markle called me to ask if I would play during the ceremony, and of course, I immediately sai<U+2026>",FALSE,0,NA,2018-04-24 18:55:08,FALSE,NA,"988853865695952896",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","SherylNotes",128,TRUE,FALSE,NA,NA
"2881","RT @OK_Magazine: EXCLUSIVE: Everything you need to know about Meghan Markle's style for #royalwedding https://t.co/l5x9EjeQE0",FALSE,0,NA,2018-04-24 18:54:56,FALSE,NA,"988853816559890433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Lawrie_Bslr",3,TRUE,FALSE,NA,NA
"2882","RT @emynash: All the details on music at the #royalwedding here: https://t.co/UML9Edzxzb",FALSE,0,NA,2018-04-24 18:53:14,FALSE,NA,"988853388652830720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarmenOmanaGil1",21,TRUE,FALSE,NA,NA
"2883","RT @candhsweetdream: They are both red and blue but what will your household be doing on the 19th May ????? 
Either way we've got you cover<U+2026>",FALSE,0,NA,2018-04-24 18:52:31,FALSE,NA,"988853210143215616",NA,"<a href=""http://labnol.org"" rel=""nofollow"">MyBOT@343</a>","vyomkulkarni14",1,TRUE,FALSE,NA,NA
"2884","RT @scobie: I see lots of people saying today<U+2019>s #RoyalWedding music announcement means Ed Sheeran, Spice Girls or whoever else has been *ru<U+2026>",FALSE,0,NA,2018-04-24 18:52:23,FALSE,NA,"988853175619915776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","piecesofmeangel",6,TRUE,FALSE,NA,NA
"2885","RT @Hannah_Furness: He will join a musical line-up including gospel singers The Kingdom Choir, trumpeter David Blackadder, soprano Elin Man<U+2026>",FALSE,0,NA,2018-04-24 18:52:21,FALSE,NA,"988853166992216068",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","iampalmerr",50,TRUE,FALSE,NA,NA
"2886","RT @scobie: I see lots of people saying today<U+2019>s #RoyalWedding music announcement means Ed Sheeran, Spice Girls or whoever else has been *ru<U+2026>",FALSE,0,NA,2018-04-24 18:51:40,FALSE,NA,"988852995398909952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dazzlegal",6,TRUE,FALSE,NA,NA
"2887","RT @charitywalk_uk: This year<U+2019>s @charitywalk_uk is being held between Her Majesty @RoyalFamily The Queen<U+2019>s birthday and the #RoyalWedding o<U+2026>",FALSE,0,NA,2018-04-24 18:51:40,FALSE,NA,"988852994727989250",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SaiquaR",19,TRUE,FALSE,NA,NA
"2888","Harry, 33, and Markle, 36, will tie the knot at St George's Chapel at Windsor Castle on May 19. #MeghanAndHarry https://t.co/XbQU1j17qs <U+2026>",FALSE,0,NA,2018-04-24 18:51:28,FALSE,NA,"988852944379392005",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","buletinmalaysia",0,FALSE,FALSE,NA,NA
"2889","RT @IkonArts_EPAM: BREAKING: @elin_manahan will perform at the #RoyalWedding at St George's Chapel on 19th May! <ed><U+00A0><U+00BC><ed><U+00BE><U+0089> https://t.co/KANg0Yv61Q",FALSE,0,NA,2018-04-24 18:51:13,FALSE,NA,"988852882723295234",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nickiweldingnew",11,TRUE,FALSE,NA,NA
"2890","See the musicians chosen to play #RoyalWedding next month https://t.co/8JPieuAHOy",FALSE,3,NA,2018-04-24 18:51:04,FALSE,NA,"988852842126544897",NA,"<a href=""http://www.spredfast.com"" rel=""nofollow"">Spredfast app</a>","ETCanada",0,FALSE,FALSE,NA,NA
"2891","RT @deccaclassics: 'I was bowled over when Ms Markle called me to ask if I would play during the ceremony, and of course, I immediately sai<U+2026>",FALSE,0,NA,2018-04-24 18:50:51,FALSE,NA,"988852789127405575",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","itgurl_29",128,TRUE,FALSE,NA,NA
"2892","RT @StylistMagazine: This is who will be singing at Meghan Markle and Prince Harry<U+2019>s wedding https://t.co/8Z46wkgNTA #royalwedding @TheKing<U+2026>",FALSE,0,NA,2018-04-24 18:50:14,FALSE,NA,"988852634219089922",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JulezPowell",12,TRUE,FALSE,NA,NA
"2893","EXCLUSIVE: Everything you need to know about Meghan Markle's style for #royalwedding https://t.co/l5x9EjeQE0",FALSE,3,NA,2018-04-24 18:50:00,FALSE,NA,"988852574190092288",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","OK_Magazine",3,FALSE,FALSE,NA,NA
"2894","RT @reneeygraham: If you haven't heard 19-year-old cellist @ShekuKM, his debut album ""Inspiration,"" is out now. His range, from Shostakovic<U+2026>",FALSE,0,NA,2018-04-24 18:49:39,FALSE,NA,"988852486017638400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jfjabbo",122,TRUE,FALSE,NA,NA
"2895","RT @MmeDirectrice: @ShekuKM Congratulations Sheku! What an  otherworldly invitation to receive - and how inspiring that Ms Markle chose the<U+2026>",FALSE,0,NA,2018-04-24 18:49:26,FALSE,NA,"988852433110618113",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jfjabbo",49,TRUE,FALSE,NA,NA
"2896","RT @AlissaHenryTV: I interviewed the lovely @priyankachopra via satellite today about @QuanticoTV! 

Yes, I asked if she was in the #RoyalW<U+2026>",FALSE,0,NA,2018-04-24 18:49:22,FALSE,NA,"988852414613635072",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","keanu_kiara",55,TRUE,FALSE,NA,NA
"2897","RT @deccaclassics: 'I was bowled over when Ms Markle called me to ask if I would play during the ceremony, and of course, I immediately sai<U+2026>",FALSE,0,NA,2018-04-24 18:48:35,FALSE,NA,"988852220060950528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AFarray",128,TRUE,FALSE,NA,NA
"2898","RT @emynash: All the details on music at the #royalwedding here: https://t.co/UML9Edzxzb",FALSE,0,NA,2018-04-24 18:48:32,FALSE,NA,"988852204877570048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelenKelsall5",21,TRUE,FALSE,NA,NA
"2899","RT @byEmilyAndrews: WEDDING UPDATE: #harryandmeghan have released details of all the music at their #RoyalWedding2018 <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6> <ed><U+00A0><U+00BC><ed><U+00BE><U+00B5> <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> 
All the detail<U+2026>",FALSE,0,NA,2018-04-24 18:48:31,FALSE,NA,"988852200586858497",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BritishRoyalF",34,TRUE,FALSE,NA,NA
"2900","RT @emynash: #ROYALWEDDING UPDATE: Prince Harry and Meghan will have a gospel choir as well as the Choir of St George<U+2019>s Chapel to perform a<U+2026>",FALSE,0,NA,2018-04-24 18:48:21,FALSE,NA,"988852159512023042",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HelenKelsall5",10,TRUE,FALSE,NA,NA
"2901","RT @reneeygraham: If you haven't heard 19-year-old cellist @ShekuKM, his debut album ""Inspiration,"" is out now. His range, from Shostakovic<U+2026>",FALSE,0,NA,2018-04-24 18:47:51,FALSE,NA,"988852034689490945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","zazetweets",122,TRUE,FALSE,NA,NA
"2902","RT @RepublicStaff: The BBC has a long history of getting it badly wrong with its royal reporting - it cannot make the same mistakes in 2018<U+2026>",FALSE,0,NA,2018-04-24 18:47:03,FALSE,NA,"988851832335331329",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","DaveLewis12",7,TRUE,FALSE,NA,NA
"2903","RT @reneeygraham: If you haven't heard 19-year-old cellist @ShekuKM, his debut album ""Inspiration,"" is out now. His range, from Shostakovic<U+2026>",FALSE,0,NA,2018-04-24 18:45:21,FALSE,NA,"988851406583943168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MTmarilyn2",122,TRUE,FALSE,NA,NA
"2904","So next month at the royal wedding will it be I Harry take you Meghan as my wife or I Henry take you Rachel as my w<U+2026> https://t.co/4znlFgjeoJ",FALSE,1,NA,2018-04-24 18:45:16,TRUE,NA,"988851382072610817",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bossypants72",0,FALSE,FALSE,NA,NA
"2905","RT @scobie: I see lots of people saying today<U+2019>s #RoyalWedding music announcement means Ed Sheeran, Spice Girls or whoever else has been *ru<U+2026>",FALSE,0,NA,2018-04-24 18:44:58,FALSE,NA,"988851306868584448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","niallandpanda",6,TRUE,FALSE,NA,NA
"2906","RT @MeghansMirror: Have you entered our #RoyalWedding Prediction Pool? Enter to win your chance at over $300 in prizes (including CASH) and<U+2026>",FALSE,0,NA,2018-04-24 18:44:35,FALSE,NA,"988851212354310144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarmenOmanaGil1",4,TRUE,FALSE,NA,NA
"2907","Dromma is ringing in #royal fever for the #royalbaby and #royalwedding with our  Dream Like Royalty promotion: save<U+2026> https://t.co/YQswsE3Zie",FALSE,1,NA,2018-04-24 18:44:22,TRUE,NA,"988851155529814016",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","DrommaBed",0,FALSE,FALSE,NA,NA
"2908","@royalweddingpod, 1985 @people Article announcing our Harry's birth. ~ #flashback #royalbirth #heghan #royalwedding<U+2026> https://t.co/nwKzaXowth",FALSE,2,"royalweddingpod",2018-04-24 18:44:05,TRUE,NA,"988851084725760011","942848687570653184","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","GNRB",2,FALSE,FALSE,NA,NA
"2909","RT @MmeDirectrice: @ShekuKM Congratulations Sheku! What an  otherworldly invitation to receive - and how inspiring that Ms Markle chose the<U+2026>",FALSE,0,NA,2018-04-24 18:43:08,FALSE,NA,"988850848510849025",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","M99_LaRay",49,TRUE,FALSE,NA,NA
"2910","RT @Hannah_Furness: He will join a musical line-up including gospel singers The Kingdom Choir, trumpeter David Blackadder, soprano Elin Man<U+2026>",FALSE,0,NA,2018-04-24 18:43:06,FALSE,NA,"988850838411001856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","M99_LaRay",50,TRUE,FALSE,NA,NA
"2911","BBC: Keep your royal reporting fair, balanced and accurate. Sign the petition. #RoyalBaby #RoyalWedding https://t.co/prch0BjGxh",FALSE,2,NA,2018-04-24 18:42:57,FALSE,NA,"988850802356699136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MargoRobinson13",0,FALSE,FALSE,NA,NA
"2912","RT @Harklestan: They are gonna a whole ass gospel choir! Yo, shit be lit! #RoyalWedding #HarryAndMeghan",FALSE,0,NA,2018-04-24 18:42:32,FALSE,NA,"988850696987529216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarmenOmanaGil1",3,TRUE,FALSE,NA,NA
"2913","RT @ThereseBeharrie: Heeeey guys. My royal duet has both a #royalbaby AND a #royalwedding  

Coincidence? I think not <ed><U+00A0><U+00BD><ed><U+00B8><U+0089><ed><U+00A0><U+00BD><ed><U+00B1><U+0091><U+00A0>https://t.co/zkgnq<U+2026>",FALSE,0,NA,2018-04-24 18:40:59,FALSE,NA,"988850305445040128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","EilidhLawrence",20,TRUE,FALSE,NA,NA
"2914","What Really Happened When Meghan Markle Had Tea With The Queen  #RoyalWedding #AmericanPrincess https://t.co/EsEhXKELv6 via @CountryLiving",FALSE,0,NA,2018-04-24 18:40:37,FALSE,NA,"988850215070269440",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","reinamwilliams",0,FALSE,FALSE,NA,NA
"2915","RT @deccaclassics: 'I was bowled over when Ms Markle called me to ask if I would play during the ceremony, and of course, I immediately sai<U+2026>",FALSE,0,NA,2018-04-24 18:40:24,FALSE,NA,"988850159479083008",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ehosa",128,TRUE,FALSE,NA,NA
"2916","RT @deccaclassics: 'I was bowled over when Ms Markle called me to ask if I would play during the ceremony, and of course, I immediately sai<U+2026>",FALSE,0,NA,2018-04-24 18:40:09,FALSE,NA,"988850094354071558",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","playinglesshurt",128,TRUE,FALSE,NA,NA
"2917","RT @reneeygraham: If you haven't heard 19-year-old cellist @ShekuKM, his debut album ""Inspiration,"" is out now. His range, from Shostakovic<U+2026>",FALSE,0,NA,2018-04-24 18:39:58,FALSE,NA,"988850049089196032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShannonGoodpres",122,TRUE,FALSE,NA,NA
"2918","RT @MmeDirectrice: @ShekuKM Congratulations Sheku! What an  otherworldly invitation to receive - and how inspiring that Ms Markle chose the<U+2026>",FALSE,0,NA,2018-04-24 18:39:44,FALSE,NA,"988849991446822912",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShannonGoodpres",49,TRUE,FALSE,NA,NA
"2919","RT @Hannah_Furness: He will join a musical line-up including gospel singers The Kingdom Choir, trumpeter David Blackadder, soprano Elin Man<U+2026>",FALSE,0,NA,2018-04-24 18:39:30,FALSE,NA,"988849932139487233",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ShannonGoodpres",50,TRUE,FALSE,NA,NA
"2920","RT @PlanUK: Great to see our youth advocates - attending #CHOGM2018 to call for an end to the exploitation of girls - meet #PrinceHarry and<U+2026>",FALSE,0,NA,2018-04-24 18:39:26,FALSE,NA,"988849914187743234",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aa_stan",13,TRUE,FALSE,NA,NA
"2921","RT @reneeygraham: If you haven't heard 19-year-old cellist @ShekuKM, his debut album ""Inspiration,"" is out now. His range, from Shostakovic<U+2026>",FALSE,0,NA,2018-04-24 18:39:10,FALSE,NA,"988849848278487042",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","echoesofniall",122,TRUE,FALSE,NA,NA
"2922","RT @Hannah_Furness: He will join a musical line-up including gospel singers The Kingdom Choir, trumpeter David Blackadder, soprano Elin Man<U+2026>",FALSE,0,NA,2018-04-24 18:38:55,FALSE,NA,"988849785091346432",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","echoesofniall",50,TRUE,FALSE,NA,NA
"2923","RT @Hannah_Furness: He will join a musical line-up including gospel singers The Kingdom Choir, trumpeter David Blackadder, soprano Elin Man<U+2026>",FALSE,0,NA,2018-04-24 18:38:49,FALSE,NA,"988849762144317441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","blackrepublican",50,TRUE,FALSE,NA,NA
"2924","RT @TheGuideLpool: Watch the #RoyalWedding live @hiltonliverpool complete with Afternoon Tea with an American twist! All the details here &gt;<U+2026>",FALSE,0,NA,2018-04-24 18:38:10,FALSE,NA,"988849596964229122",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Katinka52",3,TRUE,FALSE,NA,NA
"2925","Meghan Markle Has Never Looked More In Love With Harry Than She Did At This Moment #RoyalWedding  https://t.co/rChCJvkdbp via @CountryLiving",FALSE,0,NA,2018-04-24 18:37:28,FALSE,NA,"988849421591789569",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","reinamwilliams",0,FALSE,FALSE,NA,NA
