"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"72","RT @tallchae: Get yourself a girl who looks at you they way Megan Markle looks at Prince Harry. 
 #RoyalWedding https://t.co/JrSB0Awm2T",FALSE,0,NA,2018-05-27 01:36:02,FALSE,NA,"1000551168261566464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yuyeonii",33,TRUE,FALSE,NA,NA
"73","RT @KngHnryVIII: That<U+2019>s me! Just beyond the veil! #royalwedding https://t.co/EzfsWzrCGh",FALSE,0,NA,2018-05-27 01:35:44,FALSE,NA,"1000551093074620419",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","a_s_h_l_e_i_gh",332,TRUE,FALSE,NA,NA
"74","I didn't know Meghan Markle was famous before the #RoyalWedding <ed><U+00A0><U+00BE><ed><U+00B4><U+0094>",FALSE,0,NA,2018-05-27 01:35:40,FALSE,NA,"1000551074514731010",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","thecish",0,FALSE,FALSE,NA,NA
"75","RT @HamillHimself: Sorry I couldn't make it to the #RoyalWedding fellas-My invitation was mistakenly mixed in w/fan mail-Thanks again for c<U+2026>",FALSE,0,NA,2018-05-27 01:34:38,FALSE,NA,"1000550815956848641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","trinsteaparty",2254,TRUE,FALSE,NA,NA
"76","RT @SamanthaQuek: Prince Harry<U+2019>s ex girlfriends face at the #RoyalWedding is a picture <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#ItShouldHaveBeenMe https://t.co/y1FveSBq6g",FALSE,0,NA,2018-05-27 01:34:26,FALSE,NA,"1000550767273496576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","monstrouscat",8097,TRUE,FALSE,NA,NA
"77","The Royal inclusiveness in an era of conflicts and divisions
https://t.co/E7GQpxPBEF
#RoyalWedding 
@AskAkbar<U+2026> https://t.co/H1LBetptJX",FALSE,0,NA,2018-05-27 01:33:48,TRUE,NA,"1000550607030276097",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ViewsNewsMag",1,FALSE,FALSE,NA,NA
"78","Damn girl ya cute or whateva <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #RoyalWedding https://t.co/y96spnF1a7",FALSE,0,NA,2018-05-27 01:33:41,FALSE,NA,"1000550578072809477",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mamabarnie",0,FALSE,FALSE,NA,NA
"79","RT @Janecharlotte11: Very Victorian #RoyalWedding<U+00A0>Problems https://t.co/UMElhJCtT4 https://t.co/joEDM2Xhkt",FALSE,0,NA,2018-05-27 01:33:24,FALSE,NA,"1000550506845028353",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ciel60004098",190,TRUE,FALSE,NA,NA
"80","RT @SouthPark: The Canadian Prince is now dipping his arms in the pudding... #RoyalWedding https://t.co/iLRqnO7NR0",FALSE,0,NA,2018-05-27 01:33:22,FALSE,NA,"1000550495981920257",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Jesus27467994",4256,TRUE,FALSE,NA,NA
"81","RT @DionLimTV: My friend Chuck ordered a #RoyalWedding commemorative plate from <ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7>Brazil and this is what arrived! <ed><U+00A0><U+00BE><ed><U+00B4><U+00AA> #fail https://t.co/1fG<U+2026>",FALSE,0,NA,2018-05-27 01:33:16,FALSE,NA,"1000550472573431808",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brdlngplane",10,TRUE,FALSE,NA,NA
"82","RT @KensingtonRoyal: Sketches of The Duchess of Sussex<U+2019>s #RoyalWedding dress, designed by Clare Waight Keller, have been released.

The Duc<U+2026>",FALSE,0,NA,2018-05-27 01:33:07,FALSE,NA,"1000550434837278721",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sewingaround",3681,TRUE,FALSE,NA,NA
"83","RT @officialcharts: Following his performance at the #RoyalWedding, @ShekuKM is now the highest-charting cellist in Official Chart history<U+2026>",FALSE,0,NA,2018-05-27 01:32:59,FALSE,NA,"1000550402209787910",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Chandaliapink",91,TRUE,FALSE,NA,NA
"84","RT @KensingtonRoyal: Ms. Waight Keller designed a veil representing the distinctive flora of all 53 Commonwealth countries united in one sp<U+2026>",FALSE,0,NA,2018-05-27 01:32:56,FALSE,NA,"1000550390058881026",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sewingaround",1836,TRUE,FALSE,NA,NA
"85","RT @SonyMusicIn: It<U+2019>s been a week since the #RoyalWedding<U+00A0> <ed><U+00A0><U+00BD><ed><U+00B2><U+008D> but we<U+2019>re totally not over it! <ed><U+00A0><U+00BC><ed><U+00BE><U+00B6>: <U+2018>Let Me<U+2019> by @zaynmalik https://t.co/unRwCAgg<U+2026>",FALSE,0,NA,2018-05-27 01:32:19,FALSE,NA,"1000550232843632640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hsed086267",65,TRUE,FALSE,NA,NA
"86","RT @DionLimTV: My friend Chuck ordered a #RoyalWedding commemorative plate from <ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7>Brazil and this is what arrived! <ed><U+00A0><U+00BE><ed><U+00B4><U+00AA> #fail https://t.co/1fG<U+2026>",FALSE,0,NA,2018-05-27 01:31:59,FALSE,NA,"1000550151054938112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","myimmaturity",10,TRUE,FALSE,NA,NA
"87","RT @officialcharts: Following his performance at the #RoyalWedding, @ShekuKM is now the highest-charting cellist in Official Chart history<U+2026>",FALSE,0,NA,2018-05-27 01:31:43,FALSE,NA,"1000550079818862592",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","NotFromBoston",91,TRUE,FALSE,NA,NA
"88","RT @Le_Garrick: Let<U+2019>s carry on that #royalwedding<U+00A0> #happy vibe! #WIN a fab meal for 2 with drinks in our #competition just follow &amp; RT to e<U+2026>",FALSE,0,NA,2018-05-27 01:31:42,FALSE,NA,"1000550077457489921",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DainesP",76,TRUE,FALSE,NA,NA
"89","Had a blast at the Tipsy Tea Party at @thecambyhotel with my #BloggerBabes<U+2728> I was practicing the whole time how to<U+2026> https://t.co/RDS895EFCq",FALSE,0,NA,2018-05-27 01:31:36,TRUE,NA,"1000550051461173249",NA,"<a href=""https://ifttt.com"" rel=""nofollow"">IFTTT</a>","always_avi",0,FALSE,FALSE,NA,NA
"90","@Le_Garrick Would love to win and carry on that #RoyalWedding #happy vibe in #coventgarden #frenchrestaurant #lovelondon <ed><U+00A0><U+00BD><ed><U+00B2><U+0095>",FALSE,0,"Le_Garrick",2018-05-27 01:31:35,FALSE,"999983141333893120","1000550049351372800","104187944","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DainesP",0,FALSE,FALSE,NA,NA
"91","RT @tomandlorenzo: POP STYLE OPINIONFEST PODCAST! And there's only two topics this week: ALL our leftover thoughts on the #RoyalWedding and<U+2026>",FALSE,0,NA,2018-05-27 01:30:29,FALSE,NA,"1000549772346961920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","camilogvillegas",4,TRUE,FALSE,NA,NA
"92","RT @kingmonkey25: #Nintendo getting in on the #royalwedding action - loads of these adverts on the tube at the moment!
#Mario #SuperMario #<U+2026>",FALSE,0,NA,2018-05-27 01:30:13,FALSE,NA,"1000549706357854208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MDanny009",97,TRUE,FALSE,NA,NA
"93","RT @Nicoleedits: I bet #HarryandMeghan are still partying! #RoyalWedding #BlerdDating #ElectricSlide https://t.co/VceBcv4i02",FALSE,0,NA,2018-05-27 01:30:08,FALSE,NA,"1000549682701979648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","steventeaster",1,TRUE,FALSE,NA,NA
"94",".@babyams recreated #MeghanMarkle's #RoyalWedding makeup look! <ed><U+00A0><U+00BD><ed><U+00B8><U+008D> || #ipsy https://t.co/NwKXem2rGq",FALSE,7,NA,2018-05-27 01:30:00,FALSE,NA,"1000549649428566016",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","ipsy",1,FALSE,FALSE,NA,NA
"95","RT @Jasamgurlie: Coat of Arms
1. Diana, princess of Wales
2. Diana, princess of Wales (post-divorce)
3. Catherine, #DuchessOfCambridge 
4.<U+2026>",FALSE,0,NA,2018-05-27 01:29:12,FALSE,NA,"1000549449167523841",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PackhamGown",41,TRUE,FALSE,NA,NA
"96","RT @RoyallyPetite: <U+201C>I Went to the #RoyalWedding all I got was a devastating reminder of my own insignificance.<U+201D> Senseless and #Pointless ar<U+2026>",FALSE,0,NA,2018-05-27 01:29:07,FALSE,NA,"1000549428330188800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","karenkfeld",2,TRUE,FALSE,NA,NA
"97","RT @tomandlorenzo: POP STYLE OPINIONFEST PODCAST! And there's only two topics this week: ALL our leftover thoughts on the #RoyalWedding and<U+2026>",FALSE,0,NA,2018-05-27 01:28:39,FALSE,NA,"1000549312139530242",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tomandlorenzo",4,TRUE,FALSE,NA,NA
"98","RT @creative_a_r_t: Can everyone please share this..
Drawing of Harry &amp; Meghan #RoyalWedding #HarryandMeghan #PrinceHarry #MeghanMarkle htt<U+2026>",FALSE,0,NA,2018-05-27 01:28:22,FALSE,NA,"1000549237199958019",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","capageantmom",787,TRUE,FALSE,NA,NA
"99","RT @choochoo_stu: 4 sensational podcasts tasters all wrapped up in one show
#80yearoldhooker
#royalwedding
#podcasts
#podknife
#podernfamil<U+2026>",FALSE,0,NA,2018-05-27 01:28:10,FALSE,NA,"1000549187136770048",NA,"<a href=""http://emztradio.mywebcommunity.org/"" rel=""nofollow"">PoderFamily RT</a>","EMZTRadio",7,TRUE,FALSE,NA,NA
"100","RT @FreeformTV: <U+201C>You look amazing. I<U+2019>m so lucky.<U+201D> #RoyalWedding https://t.co/9jUb0EThW9",FALSE,0,NA,2018-05-27 01:28:01,FALSE,NA,"1000549149975212033",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","moudsenpai",14775,TRUE,FALSE,NA,NA
"101","RT @flutterbyfavs: @KensingtonRoyal Wishing Harry and Meghan a beautiful Wedding day and lots of joy in their life together <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>#Harryand<U+2026>",FALSE,0,NA,2018-05-27 01:27:59,FALSE,NA,"1000549143671062529",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sgaparwezi",3,TRUE,FALSE,NA,NA
"102","A WIP painting for class

#art #artist #drawing #paint #painting #RoyalWedding #UCLfinal https://t.co/n0DSXnIGar",FALSE,1,NA,2018-05-27 01:27:56,FALSE,NA,"1000549128701661184",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ElSarcasmarito",0,FALSE,FALSE,NA,NA
"103","RT @flutterbyfavs: @KensingtonRoyal Wishing Harry and Meghan a beautiful Wedding day and lots of joy in their life together <ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BC><ed><U+00BC><U+00B8><ed><U+00A0><U+00BE><ed><U+00B6><U+008B><ed><U+00A0><U+00BD><ed><U+00B8><U+008A>#Harryand<U+2026>",FALSE,0,NA,2018-05-27 01:27:26,FALSE,NA,"1000549002952171520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mhall55nine",3,TRUE,FALSE,NA,NA
"104","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-27 01:27:22,FALSE,NA,"1000548986904772608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DaveMarco11",706,TRUE,FALSE,NA,NA
"105","RT @tucasloledo: Prince Harry at the afterparty #RoyalWedding https://t.co/58imgq077k",FALSE,0,NA,2018-05-27 01:26:40,FALSE,NA,"1000548810777489410",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","PrimadonnaGurls",35325,TRUE,FALSE,NA,NA
"106","RT @DionLimTV: My friend Chuck ordered a #RoyalWedding commemorative plate from <ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7>Brazil and this is what arrived! <ed><U+00A0><U+00BE><ed><U+00B4><U+00AA> #fail https://t.co/1fG<U+2026>",FALSE,0,NA,2018-05-27 01:26:26,FALSE,NA,"1000548751306473472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bvile",10,TRUE,FALSE,NA,NA
"107","RT @DionLimTV: My friend Chuck ordered a #RoyalWedding commemorative plate from <ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7>Brazil and this is what arrived! <ed><U+00A0><U+00BE><ed><U+00B4><U+00AA> #fail https://t.co/1fG<U+2026>",FALSE,0,NA,2018-05-27 01:26:16,FALSE,NA,"1000548708889477120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","angel444469",10,TRUE,FALSE,NA,NA
"108","RT @katefhill: Lovely morning with the ladies of #TheNine and @AckroydsBakery <ed><U+00A0><U+00BD><ed><U+00B1><U+0091> It's #RoyalWedding week! We're celebrating with lemon elder<U+2026>",FALSE,0,NA,2018-05-27 01:25:56,FALSE,NA,"1000548624525332480",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AckroydsBakery",4,TRUE,FALSE,NA,NA
"109","RT @BBCMOTD: Well, that's it for the #royalwedding!

And now, a message from the guy in Man Utd's limited edition fourth kit, @DeadpoolMovi<U+2026>",FALSE,0,NA,2018-05-27 01:25:52,FALSE,NA,"1000548611313295360",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nathenactive247",1485,TRUE,FALSE,NA,NA
"110","RT @Deedeenowling: Like to tailgate <ed><U+00A0><U+00BC><ed><U+00BF><U+0088>? Check out these tips on quick and easy ways to tailgate on a budget<U+2728><U+2728><U+2728> #NBAFinals #StateBound  #Rock<U+2026>",FALSE,0,NA,2018-05-27 01:25:41,FALSE,NA,"1000548561581432832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Deedeenowling",1,TRUE,FALSE,NA,NA
"111","In Honor of #HarryAndMeghan - Books On Sale! #99cents by @CaitLondon https://t.co/57csv3EQG4 via @KindleLuv",FALSE,0,NA,2018-05-27 01:25:10,FALSE,NA,"1000548434007482370",NA,"<a href=""http://triberr.com"" rel=""nofollow"">Triberr</a>","DanaDelamar",0,FALSE,FALSE,NA,NA
"112","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-27 01:25:07,FALSE,NA,"1000548419344195585",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lisak10e",706,TRUE,FALSE,NA,NA
"113","Watching ""Dater's Handbook"" with Meghan Markle @hallmarkchannel for the 2nd time! Damn, she's such a good actress!<U+2026> https://t.co/yuWMnD83Wj",FALSE,0,NA,2018-05-27 01:24:29,TRUE,NA,"1000548259729956865",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SickMuse22",0,FALSE,FALSE,NA,NA
"114","RT @cliftonhfc1: Can any1 believe 1 week ago people were watching the #RoyalWedding &amp; news channels were pretending to promote a fairytale<U+2026>",FALSE,0,NA,2018-05-27 01:24:21,FALSE,NA,"1000548227433795585",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sclymas1",2,TRUE,FALSE,NA,NA
"115","RT @officialcharts: Following his performance at the #RoyalWedding, @ShekuKM is now the highest-charting cellist in Official Chart history<U+2026>",FALSE,0,NA,2018-05-27 01:24:16,FALSE,NA,"1000548205166256129",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Rebecca99878804",91,TRUE,FALSE,NA,NA
"116","RT @DionLimTV: My friend Chuck ordered a #RoyalWedding commemorative plate from <ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7>Brazil and this is what arrived! <ed><U+00A0><U+00BE><ed><U+00B4><U+00AA> #fail https://t.co/1fG<U+2026>",FALSE,0,NA,2018-05-27 01:24:08,FALSE,NA,"1000548175160070144",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","abc7newsbayarea",10,TRUE,FALSE,NA,NA
"117","RT @DailyMirror: Cheeky page boy reveals what made him pull this face behind Meghan Markle during the #RoyalWedding https://t.co/txojAR9SdV<U+2026>",FALSE,0,NA,2018-05-27 01:23:41,FALSE,NA,"1000548061582573568",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BookofAdele",8,TRUE,FALSE,NA,NA
"118","RT @HelloCanada: Right after the #royalwedding, @priyankachopra joined @UNICEF in Bangladesh for a very important project https://t.co/eWkx<U+2026>",FALSE,0,NA,2018-05-27 01:23:32,FALSE,NA,"1000548022298624000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Nitu_23",7,TRUE,FALSE,NA,NA
"119","RT @Jasamgurlie: Coat of Arms
1. Diana, princess of Wales
2. Diana, princess of Wales (post-divorce)
3. Catherine, #DuchessOfCambridge 
4.<U+2026>",FALSE,0,NA,2018-05-27 01:23:30,FALSE,NA,"1000548016149807105",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","styledbyES",41,TRUE,FALSE,NA,NA
"120","My friend Chuck ordered a #RoyalWedding commemorative plate from <ed><U+00A0><U+00BC><ed><U+00B7><U+00A7><ed><U+00A0><U+00BC><ed><U+00B7><U+00B7>Brazil and this is what arrived! <ed><U+00A0><U+00BE><ed><U+00B4><U+00AA> #fail https://t.co/1fGnLfCrw8",FALSE,20,NA,2018-05-27 01:23:08,FALSE,NA,"1000547921866080257",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DionLimTV",10,FALSE,FALSE,NA,NA
"121","RT @HelloCanada: Right after the #royalwedding, @priyankachopra joined @UNICEF in Bangladesh for a very important project https://t.co/eWkx<U+2026>",FALSE,0,NA,2018-05-27 01:23:07,FALSE,NA,"1000547916438585344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","llhawaii",7,TRUE,FALSE,NA,NA
"122","RT @iamafri: Afri - Vosho (Gqom house 2018) Download link: https://t.co/LcwTwhTR01

#RoyalWedding #RoyalWedding2018 #DateMyFamily #OurPerfe<U+2026>",FALSE,0,NA,2018-05-27 01:22:54,FALSE,NA,"1000547862927826945",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MalulekaE",44,TRUE,FALSE,NA,NA
"123","RT @inspirestaff: In #celebration for #theroyalwedding last #weekend we are giving away over this week for #freebiefriday a special #giveaw<U+2026>",FALSE,0,NA,2018-05-27 01:21:49,FALSE,NA,"1000547592005185538",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WendyCollard",684,TRUE,FALSE,NA,NA
"124","RT @enews: We just got some BTS footage from the #royalwedding: When the #Suits was on their way, they broke into a little song: https://t.<U+2026>",FALSE,0,NA,2018-05-27 01:21:33,FALSE,NA,"1000547522799005696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Beaming67",28,TRUE,FALSE,NA,NA
"125","RT @TheMeghanMarkIe: All flowers from our #RoyalWedding were donated to the patients of St. Joseph Hospice! https://t.co/leDOcyLpYu",FALSE,0,NA,2018-05-27 01:21:17,FALSE,NA,"1000547454909988864",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Luuucy724",73,TRUE,FALSE,NA,NA
"126","RT @Jasamgurlie: Coat of Arms
1. Diana, princess of Wales
2. Diana, princess of Wales (post-divorce)
3. Catherine, #DuchessOfCambridge 
4.<U+2026>",FALSE,0,NA,2018-05-27 01:21:11,FALSE,NA,"1000547431988084736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HaniLee1",41,TRUE,FALSE,NA,NA
"127","RT @TheDukeDuchess1: One week ago today the world watched these 2 beautiful humans become husband and wife #TheDukeAndDuchessOfSussex #Prin<U+2026>",FALSE,0,NA,2018-05-27 01:20:20,FALSE,NA,"1000547218552754176",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","RoyalFanpage",2,TRUE,FALSE,NA,NA
